TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
36816	CG7755 (CG7755)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	42177,41343,33736,37837,32846	Ssdp,RpS25,His3.3A,Chi,Bx
246538	Sema2b (Semaphorin 2b)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	40165,35288,38844,35851,36555	trc,lok,CG7546,ptc,mam
41686	CG9312 (CG9312)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	35162,31585,2768940,31658,37344	CG10650,CG3918,Pp2A-29B,CG8300,Fem-1
41533	CG5844 (CG5844)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	41957,32228,36098,34189,34077	Akt1,ade5,Prx2540-2,Acer,spz3
35138	CG17323 (uncharacterized protein)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	34514,36945,36536,37301,32240	CG33129,mbl,CG6543,CG11200,CG4407
43662	Sap-r (Saposin-related)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	36059,42680,40583,42490,32855	14-3-3zeta,Nup133,CG43427,Mvl,fu
43803	Eph (Eph receptor tyrosine kinase)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	33721,43799,31349,42510,35044	Rtnl1,Ephrin,Vap33,meigo,CG15141
35103	grnd (grindelwald)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	42896,36054,36173,32256,44448	crb,egr,Syx7,hep,scrib
40276	CG5078 (CG5078)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	34924,35198,43723,31864,41040	CycE,CG17568,RpL6,CG15370,CG8159
34542	Reps (RALBP1 associated Eps domain containing)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	42484,33211,35154,32987,31664	Rlip,AP-2alpha,Nak,AP-1-2beta,unc-119
35864	gcl (germ cell-less)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	34524,35687,34648,36945,38159	aub,Drat,bru1,mbl,CG2199
31629	CG4557 (CG4557)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	37216,34636,39659,5740318,36748	Tab2,Rab6,Tak1,CG43729,Diap2
33655	CG15435 (uncharacterized protein)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	36491,32294,36945,43836,40448	cnn,Tim9a,mbl,4E-T,CG7139
40059	CG3902 (CG3902)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	39329,43102,31816,44643,34338	Pi3K68D,CG5028,Moe,Cnx99A,Pen
41230	CG3925 (CG3925)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	32504,41611,34411,35364,34229	CG8128,pic,Cdk1,RPA2,Rcd-1r
38400	CG17746 (uncharacterized protein)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	32973,31521,31554,38656,32504	Ssu72,Act5C,sqh,mad2,CG8128
42543	Fancm (Fanconi anemia group M helicase)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	31016,43577,35796,36854,44039	SkpA,spn-A,Mlh1,Cdk4,Pak
3355131	cta (concertina)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	36775,33148,49816,36915,31874	Rho1,fog,CycK,RhoGEF2,ric8a
43136	CG42235 (uncharacterized protein)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	37978,31397,45970,48317,40834	Atf-2,HLH4C,S6KL,ttk,ftz
38501	Teh4 (tipE homolog 4)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	39819,44915,2768852,31217,42504	CG4753,DNApol-alpha60,par-1,CG2865,slmb
40212	CG6996 (CG6996)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	39293,32994,40940,38254,31469	Mob2,zld,dsx,Dbx,Vsx2
42032	modSP (modular serine protease)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	42032,41219,31665,33214,44317	modSP,Art4,brk,RpLP1,CanB
41981	pad (poils au dos)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	33814,33753,38995,41200,30982	rau,tkv,h,RpS29,sc
35222	CG10237 (uncharacterized protein)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	38911,42821,31726,36492,31158	CG7979,Pli,CG2254,cbs,CG11596
41118	FER (FER tyrosine kinase)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	33968,36975,40958,37430,35524	Hrb27C,APC10,puc,RpL29,Src42A
41975	Zip89B (Zinc/iron regulated transporter-related protein 89B)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	38976,35513,41342,38407,35579	foi,ZnT41F,ZnT86D,ZnT63C,Zip42C.1
35541	CG14589 (uncharacterized protein)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	10178964,35478,38976,33859,33824	CR42862,gus,foi,Kr-h2,Gpdh
31295	CG3939 (CG3939)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	41887,32672,3355072,41807,31483	AdamTS-A,CG4829,CG41099,RpS5b,RpL35
246608	CG30428 (uncharacterized protein)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	38727,44238,39315,38660,39234	Best2,sip1,Pallidin,CG13287,Blos2
37730	pita (pita)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	37730,43566,41848,40302,33814	pita,ZIPIC,Cp190,HIPP1,rau
35924	tsu (tsunagi)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	35893,41140,37780,36945,40987	PAN2,Ras85D,Pym,mbl,eIF4AIII
40860	MAGE (MAGE)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	34215,43577,33938,32608,34434	C1GalTA,spn-A,Nse1,mei-41,Nse4
42740	CG13829 (uncharacterized protein)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	31342,35944,41845,36731,41104	VhaAC39-1,VhaAC45,ATPsynO,Vha14-1,VhaM8.9
45021	Zfrp8 (Zinc finger protein RP-8)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	40043,37528,34309,44849,39430	Nufip,Fmr1,RpS2,pnr,tral
37372	CG9344 (CG9344)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	42842,39408,31448,3772012,38693	LSm3,CG10418,Rnp4F,CG17768,CG6610
38842	CG8539 (CG8539)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	43573,48552,32566,41095,43723	RpL32,Sam-S,eIF5,D1,RpL6
31721	CG2233 (CG2233)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	37668,43087,36670,36025,35254	CG9876,msi,Lap1,Sec24AB,msb1l
318133	CG32638 (uncharacterized protein)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	2768916,38516,33259,31849,32470	CG33303,ago,Clp,Ost48,Scamp
37042	thr (three rows)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	40300,41014,37618,38640,34404	Spc105R,Cenp-C,CycB,Sse,pim
42045	CG3678 (CG3678)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	34479,43312,40505,37635,41157	EMC3,wdb,CG11137,EMC8-9,CG9399
35748	CG8728 (CG8728)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	32348,33569,38321,39018,2768677	CG11095,Thor,dos,orb2,p53
31606	CG4095 (CG4095)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	33897,41610,32983,31201,32866	Fic,CG7966,CG14232,Vinc,CG18259
43417	DIP-gamma (Dpr-interacting protein gamma)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	42512,41470,41473,40619,30975	cDIP,dpr17,dpr15,dpr16,ewg
34964	c(2)M (crossover suppressor on 2 of Manheim)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	43439,42853,32627,38136,44653	yem,SMC1,SMC3,Psf1,wech
318579	spn-D (spindle D)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	37916,35288,43577,32608,41746	Brca2,lok,spn-A,mei-41,spn-B
36386	muskelin (muskelin)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	30977,41361,43415,32703,41847	CG12470,KP78b,Doa,baz,Zip88E
44005	NHP2 (NHP2)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	35422,42934,31600,32919,35430	EF2,atl,CG3224,rictor,tsh
44497	Tollo (tollo)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	37135,41087,33753,37272,33432	CG10927,Rel,tkv,Toll-7,dpp
44900	Larp7 (La related protein 7)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	33721,3772633,32295,41778,39961	Rtnl1,snRNA:7SK,Yippee,Hexim,CycT
41697	ems (empty spiracles)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	40833,47763,42037,41848,42034	Scr,Abd-B,abd-A,Cp190,Ubx
39550	Nprl3 (Nitrogen permease regulator-like 3)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	48903,2768677,33263,43505,33399	l(3)73Ah,p53,drongo,Wdr24,mio
35142	CG10600 (uncharacterized protein)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	31364,31500,31469,42453,40359	Fas2,CG15771,Vsx2,Cdk2,Rab26
31952	CG2962 (CG2962)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	42848,252554,37781,38399,36382	Rox8,sav,TBPH,CG11505,Sin3A
41868	Atg4b (Autophagy-related 4b)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	42445,32273,31293,31589,44540	H,sno,N,dx,ct
41071	RagA-B (Ras-related GTP binding A/B)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	35793,32429,40201,35696,37203	RagC-D,hiw,gig,scra,hppy
40178	CG8004 (CG8004)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	41152,36675,43672,39193,42587	CG9393,CG7639,l(3)03670,CG12362,Mitofilin
32459	dah (discontinuous actin hexagon)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	32922,35889,32531,40996,31361	CG32536,Spt,Rhp,DppIII,dgt4
37143	Eip55E (Eip55E)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	36098,318566,37790,32319,37729	Prx2540-2,CG34133,DCP1,Tango2,Dcp-1
42613	CG5386 (CG5386)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	43087,36025,42126,34077,41470	msi,Sec24AB,Mps1,spz3,dpr17
38753	Prat2 (Phosphoribosylamidotransferase 2)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	42126,44039,40935,34354,43856	Mps1,Pak,Prat,CG5734,nej
33314	robo3 (roundabout 3)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	41823,39443,36746,45821,37603	GlyS,Ptp69D,sli,Abl,robo1
34122	CG8360 (CG8360)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	34669,35590,41704,43562,34780	nub,SdhB,rdx,CG7920,p38b
40790	TfIIFalpha (Transcription factor IIFalpha)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	33139,44005,43580,41290,40201	S6kII,NHP2,sima,TfIIFbeta,gig
32309	Cpr12A (Cuticular protein 12A)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	36086,32977,32532,32953,41704	JhI-1,Ubqn,CG8974,RpS10b,rdx
33016	CG9577 (CG9577)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	39856,33016,34636,36641,39067	Su(P),CG9577,Rab6,Trs31,CG4447
36429	CG44251 (uncharacterized protein)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	48973,39136,36430,37027,37973	Src64B,SH3PX1,CG13321,HLH54F,Dll
38850	frac (faulty attraction)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	34192,37778,32207,34947,35731	Sema1a,gbb,LIMK1,beat-Ia,sax
31142	CG14803 (uncharacterized protein)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	33358,32701,32516,33835,43488	CG17650,CG5010,CG8206,eIF-4a,Obp99a
32793	CG7135 (CG7135)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	35102,41802,38751,40490,34908	CG10283,CG7265,CG32392,CG14450,sna
34330	bib (big brain)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	31293,41694,42226,34328,44849	N,Nsf2,fru,Dref,pnr
42342	Nup58 (Nucleoporin 58kD)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	34888,3772180,35125,39159,37790	stc,Sxl,CG10341,CG10809,DCP1
37749	CG30183 (uncharacterized protein)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	41602,35953,31364,39462,38890	CtBP,CG1968,Fas2,CG10943,nmo
33210	RpI135 (RNA polymerase I 135kD subunit)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	41140,35781,41709,40201,33139	Ras85D,udd,foxo,gig,S6kII
38793	BHD (Birt-Hogg-Dube homolog)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	32813,33498,41140,42428,33432	upd1,Rbp9,Ras85D,Stat92E,dpp
35445	Clamp (Chromatin-linked adaptor for MSL proteins)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	35523,41768,38779,3772376,35851	mle,CG7987,msl-3,roX1,ptc
32077	CG1737 (CG1737)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	37216,40657,39659,37028,36748	Tab2,Snr1,Tak1,CG5009,Diap2
32589	CG3632 (CG3632)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	33680,31248,37778,38740,33753	CG3225,sgg,gbb,CG8368,tkv
41212	CG16904 (uncharacterized protein)	0.327138709359602	-1.11737101038299	7	5	0.000997008973080758	5015	9028	42540,31384,41704,47718,34669	CheB93a,Usf,rdx,CG17829,nub
31579	kdn (knockdown)	0.327504352335608	-1.11625393442076	45	27	0.00538384845463609	5015	9028	5740746,32936,35473,34313,35007,40444,31605,31166,43739,36098,33824,39557,36927,31359,41042,44149,39041,40185,43562,31950,44965,35885,42185,41885,34996,33351,33513	CG34172,ND-18,TpnC41C,yip2,Mhc,Act79B,l(1)G0255,Actn,awd,Prx2540-2,Gpdh,Hsc70Cb,GstS1,cib,M1BP,Acon,Argk,fln,CG7920,ATPsyndelta,Fer2LCH,CG30349,Mdh2,Act88F,Cyt-c-p,Eno,CG3542
41443	CG31211 (uncharacterized protein)	0.327504352335608	-1.11625393442076	45	27	0.00538384845463609	5015	9028	37618,41361,34630,32323,31588,32853,38478,43415,31521,42126,32282,30977,41443,31585,45655,42028,32205,33509,38159,37859,42957,35162,43936,38984,40327,43267,39483	CycB,KP78b,Pex19,CG11164,RpL7A,Ing3,Rcd5,Doa,Act5C,Mps1,CG1622,CG12470,CG31211,CG3918,dom,CG10324,CG11138,CG17265,CG2199,enok,CG5808,CG10650,Men-b,CG5989,siz,CG6066,SRm160
31395	CG3081 (CG3081)	0.327504352335608	-1.11625393442076	45	27	0.00538384845463609	5015	9028	44261,37524,33268,44150,43284,33509,38447,44238,37238,42925,40514,252554,39884,37400,35162,41350,43584,36289,38660,42822,38421,31864,40999,38002,35047,30977,35044	eIF5B,GM130,aru,RpS15Aa,TfIIA-L,CG17265,Scsalpha,sip1,betaTub56D,CG6607,Mes2,sav,sina,ktub,CG10650,GCC88,CG15529,RpIII128,CG13287,TfIIA-S,CG12010,CG15370,stck,uzip,dl,CG12470,CG15141
38438	CG32264 (uncharacterized protein)	0.334246906078479	-1.09587531935264	19	12	0.00239282153539382	5015	9028	45879,39435,43693,39785,31664,37982,32205,42801,35256,31521,36271,30977	ImpE1,Tsf2,ATPsynC,CG13067,unc-119,CG9083,CG11138,CG10365,Hakai,Act5C,Ef1alpha48D,CG12470
36978	Patronin (patronin)	0.334246906078479	-1.09587531935264	19	12	0.00239282153539382	5015	9028	37344,36964,43580,32958,38937,36542,32581,33203,43229,35151,37815,37580	Fem-1,CG14478,sima,CG14210,CG7185,shot,kat80,Pi3K21B,His2Av,Nedd8,Alas,RpS16
37881	Ir60a (Ionotropic receptor 60a)	0.334246906078479	-1.09587531935264	19	12	0.00239282153539382	5015	9028	43723,41964,39961,37580,47173,36791,43532,44791,42852,33529,35098,43562	RpL6,CG8927,CycT,RpS16,Men,Lis-1,RpS8,Ef1gamma,Hsp68,Mad,RpS26,CG7920
35085	Socs36E (Suppressor of cytokine signaling at 36E)	0.334246906078479	-1.09587531935264	19	12	0.00239282153539382	5015	9028	33916,35786,38961,43038,34963,32976,35253,48973,38978,32813,43327,42428	eya,Socs44A,Cbl,bam,GMF,dome,spi,Src64B,rhea,upd1,Sce,Stat92E
41366	Blm (Bloom syndrome helicase)	0.334246906078479	-1.09587531935264	19	12	0.00239282153539382	5015	9028	42543,43179,33445,43717,36587,34307,31801,43797,43769,32207,35047,37379	Fancm,CG31086,Drp1,gammaCOP,SelD,mtDNA-helicase,Caf1-180,Pur-alpha,pan,LIMK1,dl,CG10543
31384	Usf (Usf)	0.334246906078479	-1.09587531935264	19	12	0.00239282153539382	5015	9028	37982,31647,40616,32872,39831,38017,35424,42127,36271,35260,41887,43793	CG9083,cm,corto,bnb,dsx-c73A,Pdk1,nolo,alt,Ef1alpha48D,CG10462,AdamTS-A,bip2
42161	CG14317 (uncharacterized protein)	0.334246906078479	-1.09587531935264	19	12	0.00239282153539382	5015	9028	48317,34342,31016,42453,42619,40966,38719,35851,42787,43584,35420,31388	ttk,CG13133,SkpA,Cdk2,CG5380,Ada2b,CG7386,ptc,GILT3,CG15529,Cul2,CG11444
31121	CG32809 (uncharacterized protein)	0.334246906078479	-1.09587531935264	19	12	0.00239282153539382	5015	9028	36830,43828,33262,40052,38033,41718,35953,39881,41817,34752,33774,32323	Nup62,CaMKII,dock,Dysb,thoc7,Abi,CG1968,TSG101,CG42788,CG9293,Vps52,CG11164
40386	CG7611 (CG7611)	0.334246906078479	-1.09587531935264	19	12	0.00239282153539382	5015	9028	32295,36102,32316,42301,41704,33992,35680,30977,32852,42512,42889,43467	Yippee,RanBPM,Ndc80,CG14282,rdx,Nuf2,didum,CG12470,CG6617,cDIP,jar,CG14506
35398	Hr39 (Hormone receptor-like in 39)	0.334246906078479	-1.09587531935264	19	12	0.00239282153539382	5015	9028	40384,35540,53438,35257,37027,43997,31066,36017,41770,44849,42971,31665	SAK,EcR,RecQ4,CG10262,HLH54F,jbug,CG14625,Orc6,stumps,pnr,CycB3,brk
43192	CG5447 (CG5447)	0.334246906078479	-1.09587531935264	19	12	0.00239282153539382	5015	9028	41864,36992,38422,34686,35731,34127,38424,36080,50250,39826,39259,40190	Surf4,Rab4,CG12012,MRP,sax,Pvr,sty,Syb,CG14767,fax,wls,CG7668
326128	Ada2a (transcriptional Adaptor 2a)	0.334246906078479	-1.09587531935264	19	12	0.00239282153539382	5015	9028	41461,3772329,43017,35113,326128,43788,40966,38055,37476,32762,35483,33977	Spt3,Chrac-14,Mocs2,Atac2,Ada2a,Hcf,Ada2b,Atac3,Tbp,e(y)1,Nipped-A,Atac1
37932	CG3548 (CG3548)	0.334246906078479	-1.09587531935264	19	12	0.00239282153539382	5015	9028	34423,35364,38159,38037,246439,40607,34930,37932,3355109,32969,37187,37330	RfC3,RPA2,CG2199,pyx,Blos1,Gnf1,Ku80,CG3548,Parp,Arp10,prod,CG11180
41552	Not10 (CCR4-NOT transcription complex subunit 10)	0.334246906078479	-1.09587531935264	19	12	0.00239282153539382	5015	9028	33905,38994,36584,38846,39672,31521,39480,42182,41552,5740252,40369,39818	Sec61alpha,Pex7,CG8531,lqf,CG7841,Act5C,RpS12,mTerf5,Not10,Not1,barc,roq
46069	ATPsynG (ATP synthase)	0.334246906078479	-1.09587531935264	19	12	0.00239282153539382	5015	9028	41845,32470,35128,37617,40241,41745,31950,43042,44046,32514,43829,39143	ATPsynO,Scamp,Jwa,blw,CG5618,ATPsynE,ATPsyndelta,CG11857,sun,Arp6,ATPsynbeta,ATPsynB
36576	RpS23 (Ribosomal protein S23)	0.340717798967126	-1.07670071333426	26	16	0.00319042871385842	5015	9028	43566,42854,42446,41673,42549,31577,35044,33569,41709,33139,43580,38017,31735,32298,117332,41042	ZIPIC,Syx1A,Pi3K92E,Lkb1,InR,CG3847,CG15141,Thor,foxo,S6kII,sima,Pdk1,CG2116,CG12725,Rheb,M1BP
3355084	Snap25 (Synaptosomal-associated protein 25kDa)	0.340717798967126	-1.07670071333426	26	16	0.00319042871385842	5015	9028	38196,30975,14462485,36015,39485,41694,40094,38614,36080,37842,42854,40233,41193,43386,33034,36173	nSyb,ewg,koko,Vamp7,Syx13,Nsf2,Bet1,Membrin,Syb,gammaSnap1,Syx1A,alphaSnap,Snap24,CG9986,Syx16,Syx7
43039	RpS27 (Ribosomal protein S27)	0.340717798967126	-1.07670071333426	26	16	0.00319042871385842	5015	9028	45278,37967,39056,32534,44339,41140,39659,41087,36748,37216,37214,35662,43580,39419,39063,37065	csw,key,CG4476,PGRP-LE,imd,Ras85D,Tak1,Rel,Diap2,Tab2,FK506-bp2,so,sima,eyg,PGRP-LC,stau
34777	CG9014 (CG9014)	0.340717798967126	-1.07670071333426	26	16	0.00319042871385842	5015	9028	39475,43332,41118,33965,32991,326173,41785,39374,41870,31004,42056,42844,37387,34996,34414,39889	MICAL-like,CG12428,FER,Wee1,Alr,CG44001,eff,l(3)j2D3,ldlCp,CG13366,CG5220,Ime4,cpa,Cyt-c-p,Mdh1,Lmpt
35706	CG2070 (CG2070)	0.340717798967126	-1.07670071333426	26	16	0.00319042871385842	5015	9028	37029,31849,32615,34427,36496,33859,38407,326148,39846,34500,40714,41864,2768889,49297,34736,39587	OstDelta,Ost48,CG9947,KdelR,bbc,Kr-h2,ZnT63C,CG31523,UQCR-C2,porin,jagn,Surf4,CG33253,SERCA,CG31729,Mpcp
32050	CDK2AP1 (CDK2-associated protein 1)	0.340717798967126	-1.07670071333426	26	16	0.00319042871385842	5015	9028	43020,40170,41151,36025,38327,34329,44540,40693,32557,33225,44118,48317,33343,37981,42161,38821	danr,Mi-2,MBD-like,Sec24AB,MEP-1,RpL13,ct,MTA1-like,CG8924,ush,vih,ttk,chinmo,NaCP60E,CG14317,akirin
44238	sip1 (septin interacting protein 1)	0.342941650459518	-1.07019496156582	47	28	0.00558325024925224	5015	9028	32068,33675,43290,44014,40842,32877,39721,35051,31190,33458,33137,31609,38421,35801,41457,40172,32761,32603,35796,246608,39315,32919,33105,38003,34292,43611,38879,38674	sisA,CG15631,CG5938,sol,CG1965,htk,CkIIalpha-i1,BicD,ND-B14.5A,Hrs,l(1)G0196,CG14442,CG12010,pnut,Ect3,Prp3,CG6398,nonA,Mlh1,CG30428,Pallidin,rictor,Rpt6,Nplp1,zf30C,CG2218,pbl,CG10479
35478	gus (gustavus)	0.342941650459518	-1.07019496156582	47	28	0.00558325024925224	5015	9028	33496,42215,40429,35381,39454,37455,34781,42126,35384,42680,42453,34067,36460,42414,39340,41770,35541,41200,32595,36854,40384,36307,50073,36575,39445,41957,43724,2768677	lilli,Vti1b,CycH,E2f2,Atg1,Egfr,CG16890,Mps1,CG9248,Nup133,Cdk2,cdc14,Fsn,Sirt2,CycA,stumps,CG14589,RpS29,Cyp1,Cdk4,SAK,Oda,CG13631,Sox15,Klc,Akt1,CycG,p53
38660	CG13287 (uncharacterized protein)	0.343179935550401	-1.06950037592583	33	20	0.00398803589232303	5015	9028	246596,35098,39417,41095,37238,42734,34244,246608,36360,31217,53557,38478,33379,31834,31657,36523,36571,30977,41840,44014	Tango11,RpS26,ArfGAP1,D1,betaTub56D,Rassf,aust,CG30428,Nup54,CG2865,esn,Rcd5,Su(dx),HP1b,CG4617,Cpr50Ca,cg,CG12470,Hsc70-4,sol
31788	Cp38 (Chorion protein 38)	0.343179935550401	-1.06950037592583	33	20	0.00398803589232303	5015	9028	33158,40302,40386,37778,35395,30975,42986,38152,30977,35742,53473,32374,43734,34309,48448,41310,39480,41207,42761,36306	Cda5,HIPP1,CG7611,gbb,CG8679,ewg,ssh,CG9184,CG12470,Cul1,SP1029,CG11674,CstF-50,RpS2,CkIIalpha,Tsp86D,RpS12,CG9467,RpS3,SmD3
35246	ref(2)P (refractory to sigma P)	0.343627474840437	-1.06819713036788	40	24	0.00478564307078764	5015	9028	43392,48632,35246,31949,40998,33445,35701,36536,39078,36945,44183,35793,41079,34179,42062,39856,31405,36921,32001,40336,37967,31607,36821,326115	htt,Act87E,ref(2)P,CG15309,Atg13,Drp1,Rpt1,CG6543,Hsp27,mbl,ScpX,RagC-D,Prosbeta3,d,Keap1,Su(P),ctp,CG8950,Atg8a,park,key,Pink1,Atg9,Atg16
40999	stck (steamer duck)	0.343627474840437	-1.06819713036788	40	24	0.00478564307078764	5015	9028	34142,41842,33263,31728,39988,43836,32771,32168,35044,40529,44014,42619,34774,36718,37254,35851,44885,38540,53573,44030,35007,44289,41343,31439	CG7787,CG42404,drongo,UbcE2H,CG7430,4E-T,mnb,Tango4,CG15141,CG14641,sol,CG5380,ics,Khc-73,sm,ptc,mys,slow,Ilk,msn,Mhc,flw,RpS25,CG3323
35098	RpS26 (Ribosomal protein S26)	0.343627474840437	-1.06819713036788	40	24	0.00478564307078764	5015	9028	42446,32622,37247,38660,31221,40341,37957,41709,33240,39237,35047,64880,48973,37397,43717,36307,31469,31735,31713,35897,38017,34328,43236,43386	Pi3K92E,CG9902,hpo,CG13287,Raf,CG10510,CG3880,foxo,Gsc,CG6310,dl,chico,Src64B,CG4038,gammaCOP,Oda,Vsx2,CG2116,Ubr3,CG8230,Pdk1,Dref,Ets97D,CG9986
36035	CG1418 (CG1418)	0.352634274978856	-1.04232380733632	14	9	0.00179461615154536	5015	9028	33721,38491,42298,40830,35341,32437,34193,49297,42656	Rtnl1,ens,CG11779,bcd,cad,Lsd-2,Glt,SERCA,AdipoR
44259	nbs (nbs)	0.352634274978856	-1.04232380733632	14	9	0.00179461615154536	5015	9028	43332,42881,35288,37564,43229,2768677,32608,39587,41586	CG12428,cav,lok,rad50,His2Av,p53,mei-41,Mpcp,Cyp304a1
43670	CanA1 (Calcineurin A1)	0.352634274978856	-1.04232380733632	14	9	0.00179461615154536	5015	9028	33033,32624,5740457,44317,40342,37981,39091,39462,32774	l(1)G0004,Pp2B-14D,CG17162,CanB,CG10508,NaCP60E,Nf-YA,CG10943,CG12985
39104	pall (pallbearer)	0.352634274978856	-1.04232380733632	14	9	0.00179461615154536	5015	9028	41140,41922,35277,31016,38332,38831,42076,33203,41965	Ras85D,CG4546,sick,SkpA,CG42304,Rac2,m-cup,Pi3K21B,Bin1
43842	Gyf (Gigyf)	0.352634274978856	-1.04232380733632	14	9	0.00179461615154536	5015	9028	37524,41673,31221,37216,33783,36748,33240,326255,41433	GM130,Lkb1,Raf,Tab2,Oscillin,Diap2,Gsc,4EHP,CG6950
