TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-DME-5218921	VEGFR2 mediated cell proliferation	0.249428786687304	-1.38858182863076	120	70	0.0325278810408922	2152	3921	39158,42805,34420,32754,36018,42302,34955,47594,34790,34169,42802,2768940,42169,40660,34999,39564,42356,32569,37894,31221,42828,33738,38657,43449,2768852,33534,38456,49779,34359,36102,36497,2768961,44052,44111,41531,36951,32274,3354888,34127,37122,36974,43149,35055,48973,49168,38231,5740294,37455,33881,2768973,37233,40639,40717,36643,42160,40174,38017,40081,64880,35701,31567,40388,31364,32746,36638,36059,48311,33105,43312,35176	RasGAP1,Rpt5,RpS27A,CG42684,Prosalpha7,CG5555,CG4935,aPKC,Sos,CG13398,Rpn9,Pp2A-29B,PP2A-B',ksr,Prosbeta4,btl,bnl,vap,Rpn8,Raf,Rpt2,Rpn11,vn,Rpn2,par-1,CG34393,Ubi-p63E,PpD3,Prosalpha6,RanBPM,drk,CG7369,Shc,slpr,Prosalpha2,Prosalpha5,REG,rl,Pvr,CG5189,CG4853,Nf1,CG5110,Src64B,l(2)37Cc,alpha-Spec,CG41520,Egfr,PDZ-GEF,Rpn12R,Fak,Prosbeta7,Rpn5,Spred,htl,Rpn1,Pdk1,Mkp3,chico,Rpt1,Rpt4,Rpn10,Fas2,beta-Spec,Rpn6,14-3-3zeta,Pkc53E,Rpt6,wdb,Rpn3
R-DME-983705	Signaling by the B Cell Receptor (BCR)	0.252741621767099	-1.37538756993127	113	66	0.0306691449814126	2152	3921	2768973,37455,44432,35047,45278,36298,32274,40664,41531,36951,47396,33203,31016,34359,37356,42446,38321,36497,38654,32920,33105,35176,43312,48311,41770,32556,31567,35701,36638,41957,40388,43999,40174,41709,31903,39173,43991,41087,64880,38017,37040,40639,42160,40717,42169,39564,34969,34999,42504,42802,2768940,34169,35045,42805,36018,34420,32919,32817,38456,40201,38657,43449,33738,42828,42356,37894	Rpn12R,Egfr,IKKbeta,dl,csw,SkpB,REG,Itp-r83A,Prosalpha2,Prosalpha5,Tor,Pi3K21B,SkpA,Prosalpha6,sktl,Pi3K92E,dos,drk,S6k,Vav,Rpt6,Rpn3,wdb,Pkc53E,stumps,Stim,Rpt4,Rpt1,Rpn6,Akt1,Rpn10,trbl,Rpn1,foxo,Lst8,Dronc,Pten,Rel,chico,Pdk1,olf186-F,Prosbeta7,htl,Rpn5,PP2A-B',btl,cact,Prosbeta4,slmb,Rpn9,Pp2A-29B,CG13398,Dif,Rpt5,Prosalpha7,RpS27A,rictor,CrebB,Ubi-p63E,gig,vn,Rpn2,Rpn11,Rpt2,bnl,Rpn8
R-DME-156711	Polo-like kinase mediated events	0.254330007898421	-1.36912261155577	5	4	0.00185873605947955	2152	3921	43466,33965,38649,40232	stg,Wee1,Myt1,polo
R-DME-198693	AKT phosphorylates targets in the nucleus	0.254330007898421	-1.36912261155577	5	4	0.00185873605947955	2152	3921	38654,41709,32817,41957	S6k,foxo,CrebB,Akt1
R-DME-168928	RIG-I/MDA5 mediated induction of IFN-alpha/beta pathways	0.254330007898421	-1.36912261155577	5	4	0.00185873605947955	2152	3921	35045,41087,35047,35523	Dif,Rel,dl,mle
R-DME-1606322	ZBP1(DAI) mediated induction of type I IFNs	0.254330007898421	-1.36912261155577	5	4	0.00185873605947955	2152	3921	35047,35523,41087,35045	dl,mle,Rel,Dif
R-DME-1963640	GRB2 events in ERBB2 signaling	0.254330007898421	-1.36912261155577	5	4	0.00185873605947955	2152	3921	38657,36497,37455,34790	vn,drk,Egfr,Sos
R-DME-1810476	RIP-mediated NFkB activation via ZBP1	0.254330007898421	-1.36912261155577	5	4	0.00185873605947955	2152	3921	41087,35045,35523,35047	Rel,Dif,mle,dl
R-DME-445989	TAK1 activates NFkB by phosphorylation and activation of IKKs complex	0.254330007898421	-1.36912261155577	5	4	0.00185873605947955	2152	3921	35047,35523,35045,41087	dl,mle,Dif,Rel
R-DME-446199	Synthesis of Dolichyl-phosphate	0.254330007898421	-1.36912261155577	5	4	0.00185873605947955	2152	3921	34136,32520,36856,33298	CG7840,CG8239,CG8311,Tango14
R-DME-983170	Antigen Presentation: Folding, assembly and peptide loading of class I MHC	0.254330007898421	-1.36912261155577	5	4	0.00185873605947955	2152	3921	40694,42615,33409,36025	Sec23,Sar1,Sec24CD,Sec24AB
R-DME-3928663	EPHA-mediated growth cone collapse	0.254330007898421	-1.36912261155577	5	4	0.00185873605947955	2152	3921	48973,36775,43916,39900	Src64B,Rho1,Rok,Exn
R-DME-2129379	Molecules associated with elastic fibres	0.254330007898421	-1.36912261155577	5	4	0.00185873605947955	2152	3921	44885,318824,32661,33474	mys,dpy,if,daw
R-DME-1566948	Elastic fibre formation	0.254330007898421	-1.36912261155577	5	4	0.00185873605947955	2152	3921	32661,33474,318824,44885	if,daw,dpy,mys
R-DME-933542	TRAF6 mediated NF-kB activation	0.254330007898421	-1.36912261155577	5	4	0.00185873605947955	2152	3921	35523,35047,41087,35045	mle,dl,Rel,Dif
R-DME-4086398	Ca2+ pathway	0.257380705219201	-1.35719894692814	15	10	0.00464684014869888	2152	3921	39659,38890,8674098,31151,44317,32624,43828,43769,32321,36329	Tak1,nmo,CanA-14F,arm,CanB,Pp2B-14D,CaMKII,pan,NFAT,Cam
R-DME-1358803	Downregulation of ERBB2:ERBB3 signaling	0.263299756315265	-1.33446213798253	10	7	0.00325278810408922	2152	3921	38657,39735,42509,41957,37455,34420,38456	vn,elgi,Usp8,Akt1,Egfr,RpS27A,Ubi-p63E
R-DME-73817	Purine ribonucleoside monophosphate biosynthesis	0.263299756315265	-1.33446213798253	10	7	0.00325278810408922	2152	3921	42466,38753,40935,45830,32228,43873,42051	AdSS,Prat2,Prat,bur,ade5,ras,AdSL
R-DME-4419969	Depolymerisation of the Nuclear Lamina	0.263299756315265	-1.33446213798253	10	7	0.00325278810408922	2152	3921	37618,33107,34411,39204,33782,48311,35790	CycB,Dd,Cdk1,CG8009,Lam,Pkc53E,Lpin
R-DME-5696395	Formation of Incision Complex in GG-NER	0.263571816060037	-1.33342940141742	34	21	0.00975836431226766	2152	3921	3355109,36654,34420,32358,35780,38613,35364,31373,39688,40429,39202,3772069,31458,36598,38456,37414,34849,40972,36130,31014,40509	Parp,Ercc1,RpS27A,ben,Cul4,Uev1A,RPA2,mei-9,mrn,CycH,hay,mus201,Usp16-45,Tfb1,Ubi-p63E,Xpd,CG3473,RpA-70,Mat1,Roc1a,Ssl1
R-DME-453279	Mitotic G1-G1/S phases	0.264463983842531	-1.3300502039023	124	72	0.033457249070632	2152	3921	43449,40972,36280,34411,41941,40973,37290,36461,38456,35381,37894,31603,44915,38661,33738,42828,35679,40548,47121,42802,2768940,37215,42553,42758,42368,34999,41703,35257,36499,42550,43466,42805,34420,36018,39014,35364,35701,31567,40429,40388,31052,36638,3772329,41296,33105,35176,40639,38989,35686,40717,31598,33965,31499,40174,38942,42453,34924,32771,36298,36130,37970,2768973,36017,37618,37560,31016,39340,34359,35225,41531,36951,32274	Rpn2,RpA-70,RnrS,Cdk1,Rbf2,Mcm2,PCNA,Dp,Ubi-p63E,E2f2,Rpn8,Mcm6,DNApol-alpha60,DNApol-epsilon58,Rpn11,Rpt2,dpa,Skp2,dup,Rpn9,Pp2A-29B,mip40,DNApol-alpha180,DNApol-epsilon255,CG4733,Prosbeta4,Orc2,CG10262,mip120,E2f1,stg,Rpt5,RpS27A,Prosalpha7,Mcm7,RPA2,Rpt1,Rpt4,CycH,Rpn10,CDC45L,Rpn6,Chrac-14,Mcm5,Rpt6,Rpn3,Prosbeta7,Cdc6,Orc1,Rpn5,Cdc7,Wee1,lin-52,Rpn1,DNApol-alpha50,Cdk2,CycE,mnb,SkpB,Mat1,Orc4,Rpn12R,Orc6,CycB,Mes4,SkpA,CycA,Prosalpha6,Top2,Prosalpha2,Prosalpha5,REG
R-DME-1236394	Signaling by ERBB4	0.272118985090665	-1.30151586315112	22	14	0.00650557620817844	2152	3921	34090,42964,33467,36497,33379,34420,38657,38456,34790,33203,37455,42428,44052,37851	Wwox,nct,aph-1,drk,Su(dx),RpS27A,vn,Ubi-p63E,Sos,Pi3K21B,Egfr,Stat92E,Shc,yki
R-DME-69190	DNA strand elongation	0.272118985090665	-1.30151586315112	22	14	0.00650557620817844	2152	3921	40607,38942,44915,42553,40972,31934,34423,37290,38492,32763,35364,31967,33641,35257	Gnf1,DNApol-alpha50,DNApol-alpha60,DNApol-alpha180,RpA-70,CG2990,RfC3,PCNA,RfC4,CG8142,RPA2,Psf3,Psf2,CG10262
R-DME-73777	RNA Polymerase I Chain Elongation	0.272118985090665	-1.30151586315112	22	14	0.00650557620817844	2152	3921	39688,48312,39202,40429,35196,33712,36598,37476,36160,37414,33210,40509,36130,42563	mrn,RpII18,hay,CycH,l(2)37Cg,CG3756,Tfb1,Tbp,Rpb5,Xpd,RpI135,Ssl1,Mat1,RpI12
R-DME-881907	Gastrin-CREB signalling pathway via PKC and MAPK	0.275025835757209	-1.29089023752039	135	78	0.0362453531598513	2152	3921	42169,34999,40660,39564,246420,33139,42802,36384,2768940,34955,34169,34790,42805,39158,34420,42302,36018,32754,33534,49779,32817,38456,38657,31826,43449,2768852,33738,42828,3355013,32569,37894,42356,31221,38231,37455,5740294,2768973,33881,35055,48973,49168,40664,36951,42836,41531,44052,44111,37122,34127,3354888,32274,43149,36974,34359,36497,36102,2768961,36059,48311,43312,33105,35176,35701,31567,32746,40388,31364,36638,40174,40081,64880,43428,40639,37233,33204,36643,40717,42160	PP2A-B',Prosbeta4,ksr,btl,CG30054,S6kII,Rpn9,Galphaq,Pp2A-29B,CG4935,CG13398,Sos,Rpt5,RasGAP1,RpS27A,CG5555,Prosalpha7,CG42684,CG34393,PpD3,CrebB,Ubi-p63E,vn,rdgA,Rpn2,par-1,Rpn11,Rpt2,Gprk1,vap,Rpn8,bnl,Raf,alpha-Spec,Egfr,CG41520,Rpn12R,PDZ-GEF,CG5110,Src64B,l(2)37Cc,Itp-r83A,Prosalpha5,CG31140,Prosalpha2,Shc,slpr,CG5189,Pvr,rl,REG,Nf1,CG4853,Prosalpha6,drk,RanBPM,CG7369,14-3-3zeta,Pkc53E,wdb,Rpt6,Rpn3,Rpt1,Rpt4,beta-Spec,Rpn10,Fas2,Rpn6,Rpn1,Mkp3,chico,Pkc98E,Prosbeta7,Fak,Plc21C,Spred,Rpn5,htl
R-DME-168256	Immune System	0.279024072954923	-1.27645721789038	744	416	0.193308550185874	2152	3921	34849,44268,34123,39241,40333,43447,37455,36060,41145,36670,40048,32981,36826,36298,38389,38668,3772421,36974,32588,36244,43775,31423,36098,43223,53565,31342,44817,32920,44010,36546,3772082,34132,48311,36775,45247,36271,31364,41957,32746,44269,41457,37490,43428,40081,40639,39520,41840,48312,36643,42738,41407,42169,46717,34969,36829,31746,32615,33836,40548,41080,40694,2768940,42341,33262,43002,38645,34032,117294,35779,36018,42302,32919,32358,31014,32115,43916,40325,32257,38961,34024,41917,44801,32687,46243,42739,2768852,42964,32623,42216,37857,43449,34212,38499,42828,34284,33738,31388,40305,32569,3355013,33418,41680,31425,326216,39744,35846,35478,32510,33881,41193,2768973,5740294,36131,33825,35336,31849,41935,35055,45278,42582,32601,32524,3354888,44111,41531,40664,47396,36289,32230,39310,35221,40961,33219,42446,35882,32624,43746,38321,43856,38750,36041,35340,38654,33105,35176,45826,36694,33838,41817,2768889,35701,38244,32140,35989,31405,43827,43991,33712,39173,31903,36127,41709,37733,39659,32612,32352,35316,34264,35554,38160,41373,32260,41150,38125,42504,32132,41785,44317,41718,34772,34963,43739,33211,42805,35196,3355143,36992,33534,35339,49779,42092,33705,140439,40524,32341,42620,32256,39160,37197,34453,44360,38285,37602,40385,42821,35405,38503,64879,40404,45233,40462,45398,35129,42788,39336,42428,42214,8674098,36533,42817,42490,43354,36358,35047,42619,36329,49168,31838,31589,32529,42854,246497,32274,37122,34127,44052,32485,36999,36951,33203,40588,33854,31628,43501,31169,35411,37356,2768961,36102,43222,34840,36059,39435,32321,40359,36692,43463,40388,37435,43999,40389,43425,42866,41087,32661,32207,36111,31547,37040,43189,3772109,40717,44039,31618,40583,41104,35523,42841,31899,36057,32057,34955,34790,36984,43192,34087,38505,36649,3355093,33409,34420,31729,36101,36025,31667,32817,36160,250735,48224,44887,37888,35170,40201,34137,40002,35311,40610,37893,32406,32124,43873,37894,41209,42356,43319,34519,31221,43662,38231,44702,40596,42787,40679,42615,40459,44432,32470,48973,46415,32295,38898,43402,41043,44307,38613,43149,34359,31016,36497,38580,35419,39093,41864,43312,39062,32820,41770,31567,32556,40193,38059,41550,36638,40982,40174,34930,32142,35526,38017,32865,64880,53473,37233,42160,43444,39884,42400,39564,40660,45821,41020,34999,42802,5740475,34793,31201,33139,41529,38151,37395,3355084,43590,37575,36585,32969,34169,34780,35045,39158,32754,36444,39066,40180,34636,38456,43552,37238,36230,44885,31792,38657,35524,35422,39258,44573,38516,34088,35886,35939,36542,39402,41096,31151,39858,40628,41541	CG3473,sut3,CG8353,JIL-1,Ac78C,Pglym78,Egfr,Pfk,mura,Lap1,Cat,Cdc42,Vha44,SkpB,Hsp83,CG33523,His3:CG33845,CG4853,CG9911,CG9003,Crk,CG6903,Prx2540-2,Lerp,bor,VhaAC39-1,for,Vav,Pgm,Cp1,kay,Btk29A,Pkc53E,Rho1,VhaPPA1-1,Ef1alpha48D,Fas2,Akt1,beta-Spec,sut2,Ect3,CG4372,Pkc98E,Mkp3,Prosbeta7,Abp1,Hsc70-4,RpII18,Spred,unk,Ho,PP2A-B',arg,cact,CG7997,Traf6,CG9947,ifc,Skp2,CG11982,Sec23,Pp2A-29B,Vha13,dock,stac,CG10576,RapGAP1,Dsp1,CG11210,Prosalpha7,CG5555,rictor,ben,Roc1a,Ptp10D,Rok,Sin,lic,Cbl,santa-maria,Arpc3A,bsk,Ubr1,poe,VhaAC39-2,par-1,nct,Arp2,Vha100-2,snama,Rpn2,Tsp29Fb,mas,Rpt2,Pka-C1,Rpn11,CG11444,Pka-R1,vap,Gprk1,Rab5,Adgf-C,Ptp4E,Atox1,brm,Cirl,gus,CG8184,PDZ-GEF,Snap24,Rpn12R,CG41520,CG33144,CG9044,Fs(2)Ket,Ost48,Fbxl7,CG5110,csw,CG6690,sl,CG17209,rl,slpr,Prosalpha2,Itp-r83A,Tor,RpIII128,CG3812,CG7339,Rab9,Gie,crq,Pi3K92E,CG8258,Pp2B-14D,betaGlu,dos,nej,CG10103,Pka-R2,dia,S6k,Rpt6,Rpn3,bel,Trpm,Tsp26A,CG42788,CG33253,Rpt1,Rap1,p24-1,CG1827,ctp,apolpp,Pten,CG3756,Dronc,Lst8,Rab3,foxo,Pi3K59F,Tak1,AnxB11,AMPdeam,CG2493,Gdi,Pld,Ptp61F,CG5276,Fer3HCH,AP-1mu,LysB,slmb,CkIIbeta,eff,CanB,Abi,kuz,GMF,awd,AP-2alpha,Rpt5,l(2)37Cg,p120ctn,Rab4,CG34393,CG9323,PpD3,CREG,jet,Tre1,beta-Man,CtsB1,PyK,hep,iPLA2-VIA,CG15117,Trim9,Rab18,CG32301,Ppa,Cdk12,Pli,Tsp39D,VhaM9.7-c,Adgf-A2,ORMDL,capt,Hem,Aldh-III,Faf2,GILT2,CG5946,Stat92E,Vha100-4,CanA-14F,Syngr,mbc,Mvl,Gp93,CG8525,dl,CG5380,Cam,l(2)37Cc,CG7033,dx,Paf-AHalpha,Syx1A,HSPC300,REG,CG5189,Pvr,Shc,Ac13E,Smurf,Prosalpha5,Pi3K21B,Nep2,Fbw5,CG14435,Kul,CG4313,Lamp1,sktl,CG7369,RanBPM,Tl,Rab14,14-3-3zeta,Tsf2,NFAT,Rab26,scb,CG11951,Rpn10,CG9485,trbl,VhaM9.7-b,beta4GalNAcTB,p38a,Rel,if,LIMK1,CG17765,Nep1,olf186-F,CG5432,Meltrin,Rpn5,Pak,C3G,CG43427,VhaM8.9,mle,Rab7,LPCAT,Jra,Dlic,CG4935,Sos,cyp33,CG5447,pes,CG43367,CG10202,CG40470,Sec24CD,RpS27A,CG2258,CG12896,Sec24AB,Dok,CrebB,Rpb5,fdl,Aprt,mdy,betaTub60D,mib2,gig,Ostgamma,CG5147,Arpc2,Ubc6,Slik,rut,prtp,ras,Rpn8,FBXO11,bnl,Mtl,SCAR,Raf,Sap-r,alpha-Spec,Vha36-1,ctrip,GILT3,Vha26,Sar1,Csp,IKKbeta,Scamp,Src64B,Fer1HCH,Yippee,Arp3,WASp,CG8202,Vha16-1,Uev1A,Nf1,Prosalpha6,SkpA,drk,Dhc64C,Ac3,CG3529,Surf4,wdb,PGRP-LA,betaCOP,stumps,Rpt4,Stim,CG14184,Ptpmeg,Vha55,Rpn6,Sgt1,Rpn1,Ku80,ATP7,Act42A,Pdk1,CG6891,chico,SP1029,Fak,htl,CG14516,sina,CG5023,btl,ksr,Abl,Mkk4,Prosbeta4,Rpn9,CG41378,Arpc1,Vinc,S6kII,CG5641,Sherpa,Rbpn-5,Snap25,Bet5,dnr1,beta4GalNAcTA,Arp10,CG13398,p38b,Dif,RasGAP1,CG42684,TppII,Pdxk,Ac76E,Rab6,Ubi-p63E,CG7896,betaTub56D,Tsp47F,mys,Nrg,vn,Src42A,EF2,IRSp53,MAPk-Ak2,ago,CG7227,Pgi,Rme-8,shot,Pbgs,Vps15,arm,Mo25,CG12163,CG5961
R-DME-69206	G1/S Transition	0.288485353931568	-1.24311096059103	114	66	0.0306691449814126	2152	3921	33738,42828,31603,37894,44915,38661,36280,34411,40972,38456,36461,40973,41941,37290,43449,39014,35364,42805,43466,42550,36018,34420,42368,42758,35257,41703,34999,40548,42802,47121,35679,42553,2768940,40174,31598,33965,38989,40639,35686,40717,41296,33105,35176,31567,35701,36638,31052,3772329,40429,40388,32274,41531,36951,31016,34359,39340,37560,37618,36130,37970,2768973,36017,38942,42453,34924,36298	Rpn11,Rpt2,Mcm6,Rpn8,DNApol-alpha60,DNApol-epsilon58,RnrS,Cdk1,RpA-70,Ubi-p63E,Dp,Mcm2,Rbf2,PCNA,Rpn2,Mcm7,RPA2,Rpt5,stg,E2f1,Prosalpha7,RpS27A,CG4733,DNApol-epsilon255,CG10262,Orc2,Prosbeta4,Skp2,Rpn9,dup,dpa,DNApol-alpha180,Pp2A-29B,Rpn1,Cdc7,Wee1,Cdc6,Prosbeta7,Orc1,Rpn5,Mcm5,Rpt6,Rpn3,Rpt4,Rpt1,Rpn6,CDC45L,Chrac-14,CycH,Rpn10,REG,Prosalpha2,Prosalpha5,SkpA,Prosalpha6,CycA,Mes4,CycB,Mat1,Orc4,Rpn12R,Orc6,DNApol-alpha50,Cdk2,CycE,SkpB
R-DME-2426168	Activation of gene expression by SREBF (SREBP)	0.29454549532343	-1.2223218045504	24	15	0.00697026022304833	2152	3921	44006,35261,43350,117369,38816,43593,39860,31622,3355111,35255,35761,32520,37482,42526,36209	Fad2,Nf-YB,mino,Desat1,qm,CG9743,Baldspot,Nf-YC,FASN3,CG10268,ACC,CG8239,LBR,CG5919,Fpps
R-DME-6783310	Fanconi Anemia Pathway	0.301161719471805	-1.20010788452055	2	2	0.000929368029739777	2152	3921	2768674,35895	Fancd2,FANCI
R-DME-2032785	YAP1- and WWTR1 (TAZ)-stimulated gene expression	0.301161719471805	-1.20010788452055	2	2	0.000929368029739777	2152	3921	32536,37851	sd,yki
R-DME-877312	Regulation of IFNG signaling	0.301161719471805	-1.20010788452055	2	2	0.000929368029739777	2152	3921	38160,42428	Ptp61F,Stat92E
R-DME-5627117	RHO GTPases Activate ROCKs	0.301161719471805	-1.20010788452055	2	2	0.000929368029739777	2152	3921	36775,43916	Rho1,Rok
R-DME-5218859	Regulated Necrosis	0.301161719471805	-1.20010788452055	2	2	0.000929368029739777	2152	3921	36748,39753	Diap2,Diap1
R-DME-5666185	RHO GTPases Activate Rhotekin and Rhophilins	0.301161719471805	-1.20010788452055	2	2	0.000929368029739777	2152	3921	32531,36775	Rhp,Rho1
R-DME-167827	The proton buffering model	0.301161719471805	-1.20010788452055	2	2	0.000929368029739777	2152	3921	32764,39322	Ucp4A,Bmcp
R-DME-6804759	Regulation of TP53 Activity through Association with Co-factors	0.301161719471805	-1.20010788452055	2	2	0.000929368029739777	2152	3921	41498,41957	MBD-R2,Akt1
R-DME-400685	Sema4D in semaphorin signaling	0.301161719471805	-1.20010788452055	2	2	0.000929368029739777	2152	3921	36775,43916	Rho1,Rok
R-DME-622312	Inflammasomes	0.301161719471805	-1.20010788452055	2	2	0.000929368029739777	2152	3921	38389,40982	Hsp83,Sgt1
R-DME-5213460	RIPK1-mediated regulated necrosis	0.301161719471805	-1.20010788452055	2	2	0.000929368029739777	2152	3921	36748,39753	Diap2,Diap1
R-DME-202040	G-protein activation	0.301161719471805	-1.20010788452055	2	2	0.000929368029739777	2152	3921	38765,36104	Galphai,Galphao
R-DME-389359	CD28 dependent Vav1 pathway	0.301161719471805	-1.20010788452055	2	2	0.000929368029739777	2152	3921	32981,44039	Cdc42,Pak
R-DME-525793	Myogenesis	0.301161719471805	-1.20010788452055	2	2	0.000929368029739777	2152	3921	31229,33972	boi,ihog
R-DME-5668599	RHO GTPases Activate NADPH Oxidases	0.301161719471805	-1.20010788452055	2	2	0.000929368029739777	2152	3921	37733,41096	Pi3K59F,Vps15
R-DME-416572	Sema4D induced cell migration and growth-cone collapse	0.301161719471805	-1.20010788452055	2	2	0.000929368029739777	2152	3921	43916,36775	Rok,Rho1
R-DME-166187	Mitochondrial Uncoupling Proteins	0.301161719471805	-1.20010788452055	2	2	0.000929368029739777	2152	3921	32764,39322	Ucp4A,Bmcp
R-DME-375170	CDO in myogenesis	0.301161719471805	-1.20010788452055	2	2	0.000929368029739777	2152	3921	33972,31229	ihog,boi
R-DME-913531	Interferon Signaling	0.301161719471805	-1.20010788452055	2	2	0.000929368029739777	2152	3921	38160,42428	Ptp61F,Stat92E
R-DME-426496	Post-transcriptional silencing by small RNAs	0.301161719471805	-1.20010788452055	2	2	0.000929368029739777	2152	3921	43808,36544	gw,AGO1
R-DME-210745	Regulation of gene expression in beta cells	0.301161719471805	-1.20010788452055	2	2	0.000929368029739777	2152	3921	41709,41957	foxo,Akt1
R-DME-167826	The fatty acid cycling model	0.301161719471805	-1.20010788452055	2	2	0.000929368029739777	2152	3921	32764,39322	Ucp4A,Bmcp
R-DME-211163	AKT-mediated inactivation of FOXO1A	0.301161719471805	-1.20010788452055	2	2	0.000929368029739777	2152	3921	41957,41709	Akt1,foxo
R-DME-5675482	Regulation of necroptotic cell death	0.301161719471805	-1.20010788452055	2	2	0.000929368029739777	2152	3921	39753,36748	Diap1,Diap2
R-DME-844456	The NLRP3 inflammasome	0.301161719471805	-1.20010788452055	2	2	0.000929368029739777	2152	3921	40982,38389	Sgt1,Hsp83
R-DME-381042	PERK regulates gene expression	0.301161719471805	-1.20010788452055	2	2	0.000929368029739777	2152	3921	32617,40653	eIF-2alpha,PEK
R-DME-6814848	Glycerophospholipid catabolism	0.301161719471805	-1.20010788452055	2	2	0.000929368029739777	2152	3921	41997,31716	CG14883,sws
R-DME-75072	mRNA Editing	0.301161719471805	-1.20010788452055	2	2	0.000929368029739777	2152	3921	31130,42460	Adar,Syp
R-DME-877300	Interferon gamma signaling	0.301161719471805	-1.20010788452055	2	2	0.000929368029739777	2152	3921	42428,38160	Stat92E,Ptp61F
R-DME-2473224	Antagonism of Activin by Follistatin	0.301161719471805	-1.20010788452055	2	2	0.000929368029739777	2152	3921	2768836,43826	Fs,Actbeta
R-DME-399954	Sema3A PAK dependent Axon repulsion	0.301161719471805	-1.20010788452055	2	2	0.000929368029739777	2152	3921	32207,38389	LIMK1,Hsp83
R-DME-5694530	Cargo concentration in the ER	0.30126687664564	-1.19975877368623	12	8	0.00371747211895911	2152	3921	33409,34967,33930,40694,34966,36025,42615,33862	Sec24CD,cni,Tango1,Sec23,Syx5,Sec24AB,Sar1,CG9175
R-DME-69183	Processive synthesis on the lagging strand	0.30126687664564	-1.19975877368623	12	8	0.00371747211895911	2152	3921	42553,44915,38942,35257,35364,37290,31934,40972	DNApol-alpha180,DNApol-alpha60,DNApol-alpha50,CG10262,RPA2,PCNA,CG2990,RpA-70
R-DME-69166	Removal of the Flap Intermediate	0.30126687664564	-1.19975877368623	12	8	0.00371747211895911	2152	3921	31934,35364,37290,35257,40972,44915,42553,38942	CG2990,RPA2,PCNA,CG10262,RpA-70,DNApol-alpha60,DNApol-alpha180,DNApol-alpha50
R-DME-110320	Translesion Synthesis by POLH	0.312833894668845	-1.16208291726564	19	12	0.00557620817843866	2152	3921	35257,38456,40438,34423,35364,38492,37290,32763,43091,40972,34420,40607	CG10262,Ubi-p63E,DNApol-eta,RfC3,RPA2,RfC4,PCNA,CG8142,Npl4,RpA-70,RpS27A,Gnf1
R-DME-532668	N-glycan trimming in the ER and Calnexin/Calreticulin cycle	0.312833894668845	-1.16208291726564	19	12	0.00557620817843866	2152	3921	44643,41166,32073,34714,32726,34420,35056,49953,36270,43436,31154,38456	Cnx99A,Calr,GCS1,Edem2,CG5613,RpS27A,GCS2beta,GCS2alpha,ERp60,alpha-Man-Ib,Edem1,Ubi-p63E
R-DME-75067	Processing of Capped Intronless Pre-mRNA	0.312833894668845	-1.16208291726564	19	12	0.00557620817843866	2152	3921	44250,40569,42240,38937,44409,36658,42166,33259,43426,40698,36494,49636	Cpsf160,Fip1,Cpsf73,CG7185,Cbp80,Pcf11,Cbp20,Clp,Cpsf100,CG1109,cbc,hrg
R-DME-203927	MicroRNA (miRNA) biogenesis	0.314010975344009	-1.15832734035987	7	5	0.00232342007434944	2152	3921	42693,43728,32970,44072,36544	Dcr-1,pasha,Ranbp21,Ran,AGO1
R-DME-392518	Signal amplification	0.314010975344009	-1.15832734035987	7	5	0.00232342007434944	2152	3921	34780,246420,42866,48973,36384	p38b,CG30054,p38a,Src64B,Galphaq
R-DME-69298	Association of licensing factors with the pre-replicative complex	0.314010975344009	-1.15832734035987	7	5	0.00232342007434944	2152	3921	37970,42550,38989,35686,41703	Orc4,E2f1,Cdc6,Orc1,Orc2
R-DME-264642	Acetylcholine Neurotransmitter Release Cycle	0.314010975344009	-1.15832734035987	7	5	0.00232342007434944	2152	3921	42245,38196,36080,33473,36127	CG7708,nSyb,Syb,Syt1,Rab3
R-DME-418592	ADP signalling through P2Y purinoceptor 1	0.314010975344009	-1.15832734035987	7	5	0.00232342007434944	2152	3921	246420,34780,36384,48973,42866	CG30054,p38b,Galphaq,Src64B,p38a
