TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
59167	OS9 (Olfactory-specific 9)	0.183439516286143	-1.69587027734099	31	19	0.0040798797509126	4657	9028	36035,32946,38983,35146,34368,40656,33467,33982,37027,44039,36854,43290,3355016,32761,31405,37918,32504,38719,37549	CG1418,Grip84,RpL14,CG10602,CG5676,mRpL44,aph-1,snRNP-U1-70K,HLH54F,Pak,Cdk4,CG5938,RNASEK,CG6398,ctp,CG13585,CG8128,CG7386,Gp150
35306	RtGEF (Rho-type guanine nucleotide exchange factor)	0.183439516286143	-1.69587027734099	31	19	0.0040798797509126	4657	9028	35929,44039,36122,42446,49070,32754,31066,37083,42148,37247,35575,31226,31657,36104,37851,33033,42925,32522,35266	CG18659,Pak,Git,Pi3K92E,Mbs,CG42684,CG14625,nopo,tinc,hpo,CG3270,CG12496,CG4617,Galphao,yki,l(1)G0004,CG6607,Graf,bsh
44543	enc (encore)	0.183439516286143	-1.69587027734099	31	19	0.0040798797509126	4657	9028	39744,38937,39198,31535,39157,32078,42175,37859,40042,43856,38073,34487,38103,33212,33223,41785,39552,44728,34924	brm,CG7185,Rbfox1,rux,Cdk8,dsh,MED17,enok,MED11,nej,MED14,Ubc2,Usp10,ebi,MED15,eff,Ptip,MED6,CycE
42743	cnc (cap-n-collar)	0.183439516286143	-1.69587027734099	31	19	0.0040798797509126	4657	9028	41158,34371,40530,39792,41964,49580,40461,40863,35764,37336,38470,3355072,42062,39615,36037,41273,33675,34338,31722	Kap-alpha3,REPTOR-BP,abs,CG13045,CG8927,Invadolysin,Srpk79D,lap,Hey,maf-S,CG14985,CG41099,Keap1,gnu,Adam,hth,CG15631,Pen,fs(1)h
32271	CG12723 (uncharacterized protein)	0.183439516286143	-1.69587027734099	31	19	0.0040798797509126	4657	9028	39340,36130,38438,43724,41957,35851,40384,42848,49816,42414,38669,34993,33111,40825,2768677,42126,44039,43856,35381	CycA,Mat1,CG32264,CycG,Akt1,ptc,SAK,Rox8,CycK,Sirt2,Rcc1,grp,dod,Ccp84Aa,p53,Mps1,Pak,nej,E2f2
37542	ari-2 (ariadne 2)	0.183439516286143	-1.69587027734099	31	19	0.0040798797509126	4657	9028	38028,42544,31217,34184,34371,31397,41158,38909,39675,41804,33640,42761,43584,47121,36881,33717,35256,31589,33675	mri,C15,CG2865,CG13097,REPTOR-BP,HLH4C,Kap-alpha3,Nmt,Eip71CD,Nup93-2,Vps53,RpS3,CG15529,dup,CG5522,CG3792,Hakai,dx,CG15631
32116	CG2371 (CG2371)	0.183439516286143	-1.69587027734099	31	19	0.0040798797509126	4657	9028	36532,36035,41347,36589,49297,35098,31638,31350,32664,36718,40559,31397,33281,36652,32754,39917,39888,34397,42184	CG6357,CG1418,RpL3,Ih,SERCA,RpS26,CG32732,lva,Sap30,Khc-73,lost,HLH4C,S,CG10209,CG42684,rogdi,CG9951,Sps2,CG7168
45401	ox (oxen)	0.183439516286143	-1.69587027734099	31	19	0.0040798797509126	4657	9028	41347,5740185,33418,35426,33859,49297,32586,41646,38612,34427,39846,39950,40506,44390,36252,2768916,45249,35056,34500	RpL3,UQCR-11,Rab5,CG1416,Kr-h2,SERCA,UQCR-14,Droj2,Cyt-c1,KdelR,UQCR-C2,UQCR-Q,Arf79F,RFeSP,wal,CG33303,Ef1beta,GCS2beta,porin
32132	CkIIbeta (Casein kinase II beta subunit)	0.184974515719232	-1.68753721626163	62	36	0.00773029847541336	4657	9028	43433,37238,31397,32919,36889,39694,42752,48448,32068,40720,32502,31589,35934,38256,43383,34488,33139,31234,32202,32684,32132,31226,36652,39792,45830,42690,40660,41295,31657,35662,43532,30977,41040,47906,41376,32664	Sirt7,betaTub56D,HLH4C,rictor,Psi,CG7650,orb,CkIIalpha,sisA,CG10979,CG12708,dx,Prp38,Mfap1,fkh,CG6724,S6kII,Pdfr,CG43921,CG13001,CkIIbeta,CG12496,CG10209,CG13045,bur,CG4813,ksr,Art1,CG4617,so,RpS8,CG12470,CG8159,Dek,CG17230,Sap30
44747	msk (moleskin)	0.190389886112947	-1.65868127719044	42	25	0.00536826283014816	4657	9028	3354888,39587,42327,42817,45278,41367,38168,35770,3772520,3771927,36773,34633,32661,32919,40201,3772037,43991,39833,36527,3772477,34686,46068,38819,40015,42834	rl,Mpcp,Dys,mbc,csw,Ranbp9,rho,CG12769,snRNA:U1:21D,snRNA:U2:34ABb,Dg,Ced-12,if,rictor,gig,snRNA:U1:95Ca,Pten,aos,fl(2)d,snRNA:U4:38AB,MRP,Acsl,Sec63,rpr,GluProRS
34953	EndoGI (Endonuclease G inhibitor)	0.190389886112947	-1.65868127719044	42	25	0.00536826283014816	4657	9028	39505,39557,34264,36409,43560,32165,36046,41166,45233,45821,43739,41403,36098,39424,35656,34313,31816,43389,33202,33471,38820,31359,32789,36748,36555	flr,Hsc70Cb,Gdi,Nacalpha,Nlp,regucalcin,sel,Calr,capt,Abl,awd,CG14715,Prx2540-2,CG10638,Glo1,yip2,Moe,CG14062,Hop,CG2862,Sh3beta,cib,scu,Diap2,mam
40990	Poxm (Pox meso)	0.190389886112947	-1.65868127719044	42	25	0.00536826283014816	4657	9028	33824,35125,34924,36336,39657,38397,40833,31588,50123,41481,41876,31230,36964,42037,43518,40654,39480,42389,47763,39013,32319,31106,43836,43229,35254	Gpdh,CG10341,CycE,CG8841,CG7011,RpL28,Scr,RpL7A,CG15456,CG10014,Ccm3,z,CG14478,abd-A,ca,RpL35A,RpS12,psidin,Abd-B,dally,Tango2,sta,4E-T,His2Av,msb1l
40045	ftz-f1 (ftz transcription factor 1)	0.190389886112947	-1.65868127719044	42	25	0.00536826283014816	4657	9028	44235,40834,39088,35478,35540,32114,36271,44258,40966,31638,37705,36059,40000,43532,41200,32796,53560,36855,42314,32623,50070,44505,34225,3355041,39570	bon,ftz,RpS17,gus,EcR,Met,Ef1alpha48D,ps,Ada2b,CG32732,CG30414,14-3-3zeta,CG13698,RpS8,RpS29,ari-1,cic,RpLP2,Ino80,Arp2,mask,br,alien,eIF-4B,D
40834	ftz (fushi tarazu)	0.193375039129286	-1.64312376773968	24	15	0.0032209576980889	4657	9028	43467,37757,41273,40583,39217,33111,38023,40325,45525,32567,38995,36039,42596,46156,47781	CG14506,egl,hth,CG43427,tna,dod,Vdup1,Sin,eIF-4E,exd,h,eve,how,Gug,fs(1)K10
39480	RpS12 (Ribosomal protein S12)	0.193375039129286	-1.64312376773968	24	15	0.0032209576980889	4657	9028	246653,31887,47763,31217,41552,31469,33240,39453,36491,34924,31003,39987,40990,48481,43087	CG30497,CG34449,Abd-B,CG2865,Not10,Vsx2,Gsc,CG42709,cnn,CycE,vnd,MED19,Poxm,Grip91,msi
31722	fs(1)h (female sterile (1) homeotic)	0.193375039129286	-1.64312376773968	24	15	0.0032209576980889	4657	9028	40133,40358,2768981,41737,44540,42936,38879,46006,41848,35660,42743,34328,49228,33721,35253	ash1,Pc,Trl,trx,ct,ash2,pbl,east,Cp190,Eaf,cnc,Dref,mod(mdg4),Rtnl1,spi
31585	CG3918 (CG3918)	0.193375039129286	-1.64312376773968	24	15	0.0032209576980889	4657	9028	31362,42957,32001,35041,32586,36232,40785,38159,39483,36271,41443,40830,33034,36409,35422	Tip60,CG5808,Atg8a,Lrch,UQCR-14,Sod3,CG42724,CG2199,SRm160,Ef1alpha48D,CG31211,bcd,Syx16,Nacalpha,EF2
40654	RpL35A (Ribosomal protein L35A)	0.193375039129286	-1.64312376773968	24	15	0.0032209576980889	4657	9028	40624,42446,40990,41673,38898,33139,31221,42551,31795,32919,41709,40993,33569,31577,117332	Vps37B,Pi3K92E,Poxm,Lkb1,Arp3,S6kII,Raf,Archease,Trf4-1,rictor,foxo,Arl2,Thor,CG3847,Rheb
37134	GEFmeso (Guanine nucleotide exchange factor in mesoderm)	0.193375039129286	-1.64312376773968	24	15	0.0032209576980889	4657	9028	41860,38246,42393,36310,39850,42516,41911,38208,31405,39168,41347,32981,48440,42464,32588	FK506-bp1,CG12025,CG4936,CG8860,spd-2,CG5862,nsl1,RpL23A,ctp,CG6707,RpL3,Cdc42,Kebab,RpS20,CG9911
48552	Sam-S (S-adenosylmethionine Synthetase)	0.193375039129286	-1.64312376773968	24	15	0.0032209576980889	4657	9028	41073,38017,42177,43349,31965,41957,37805,38516,31230,40717,41709,37414,41377,32846,40358	E(var)3-9,Pdk1,Ssdp,RpL4,CG17841,Akt1,Galphas,ago,z,Rpn5,foxo,Xpd,sals,Bx,Pc
47900	Taf5 (TBP-associated factor 5)	0.193375039129286	-1.64312376773968	24	15	0.0032209576980889	4657	9028	32792,36431,39765,31181,38022,40966,40358,32762,40813,39164,37467,42954,32965,41968,37476	Taf8,Psc,Taf4,ph-p,CG7049,Ada2b,Pc,e(y)1,Taf1,Taf2,Rae1,polybromo,e(y)3,mtSSB,Tbp
39509	CG10154 (uncharacterized protein)	0.193375039129286	-1.64312376773968	24	15	0.0032209576980889	4657	9028	39613,39873,41550,40461,34500,31469,40628,39360,31665,41347,35256,42743,37152,35098,38399	CG9425,Nrt,Vha55,Srpk79D,porin,Vsx2,CG12163,CG43896,brk,RpL3,Hakai,cnc,Sik3,RpS26,CG11505
44096	wit (wishful thinking)	0.193375039129286	-1.64312376773968	24	15	0.0032209576980889	4657	9028	43402,35378,34681,38846,45970,38534,40582,37528,40288,35353,37015,36732,39052,45380,46068	WASp,Dap160,spict,lqf,S6KL,Cip4,spartin,Fmr1,cmpy,twit,Snx16,Ranbp11,nwk,spin,Acsl
39453	CG42709 (uncharacterized protein)	0.193375039129286	-1.64312376773968	24	15	0.0032209576980889	4657	9028	44672,36271,3355136,39480,37618,42828,32532,34924,32789,31022,39270,43041,42445,31293,33692	Lk6,Ef1alpha48D,Nipped-B,RpS12,CycB,Rpt2,CG8974,CycE,scu,RpL22,scyl,Nup358,H,N,Cf2
43997	jbug (jitterbug)	0.193375039129286	-1.64312376773968	24	15	0.0032209576980889	4657	9028	44154,35931,43620,31391,35897,40126,37235,34395,37800,32748,41842,32274,39408,37006,31316	Hmgs,alc,PH4alphaEFB,peb,CG8230,Rcd7,RpL11,GATAd,kcc,chas,CG42404,REG,CG10418,P32,CG12206
33982	snRNP-U1-70K (small ribonucleoprotein particle U1 subunit 70K)	0.193375039129286	-1.64312376773968	24	15	0.0032209576980889	4657	9028	41863,40467,36889,40530,35475,31442,41524,31481,32028,43267,35713,33513,34120,45525,36314	CG6218,CG11449,Psi,abs,CG3107,snf,pps,CG4119,Myo10A,CG6066,U2A,CG3542,Ssb-c31a,eIF-4E,SmF
31942	ZAP3 (ZAP3)	0.193375039129286	-1.64312376773968	24	15	0.0032209576980889	4657	9028	38795,43808,38347,48531,44289,31707,43231,33214,42922,38756,40660,32973,42862,38937,36889	Neos,gw,Tet,Pp1-13C,flw,mahe,Rb97D,RpLP1,Pp1alpha-96A,CG10077,ksr,Ssu72,Tsc1,CG7185,Psi
34313	yip2 (yippee interacting protein 2)	0.193965643665821	-1.64007423010797	33	20	0.00429461026411853	4657	9028	31359,33834,38820,33471,32789,42934,39424,36098,41403,33202,31579,39988,31816,41166,32165,43560,43739,45233,39557,34264	cib,chic,Sh3beta,CG2862,scu,atl,CG10638,Prx2540-2,CG14715,Hop,kdn,CG7430,Moe,Calr,regucalcin,Nlp,awd,capt,Hsc70Cb,Gdi
43230	SPARC (Secreted protein, acidic, cysteine-rich)	0.193965643665821	-1.64007423010797	33	20	0.00429461026411853	4657	9028	35422,33710,44014,43580,34361,38989,42638,50070,31217,31469,36025,41347,36336,38752,35256,31221,43532,35052,42761,33965	EF2,Trip1,sol,sima,CG5708,Cdc6,CG34376,mask,CG2865,Vsx2,Sec24AB,RpL3,CG8841,vvl,Hakai,Raf,RpS8,Sgt,RpS3,Wee1
33782	Lam (Lamin)	0.193965643665821	-1.64007423010797	33	20	0.00429461026411853	4657	9028	32630,33782,31364,38067,43386,35364,44839,35051,3354888,44131,42934,39241,36491,42863,36311,34338,37916,33418,40972,35540	Nup153,Lam,Fas2,klar,CG9986,RPA2,mud,BicD,rl,Mkrn1,atl,JIL-1,cnn,Sec10,wash,Pen,Brca2,Rab5,RpA-70,EcR
33351	Eno (Enolase)	0.194008325497876	-1.63985420590213	90	51	0.0109512561735023	4657	9028	35418,31760,39041,31359,43447,33834,31816,42186,31579,33462,41403,36974,44149,42934,39424,34420,41341,43829,32595,34529,43739,34363,35422,32165,34264,36927,37214,33078,39557,32789,33824,38820,38301,33471,34170,42527,34313,37846,3772180,33202,36098,37290,32216,45233,39476,39168,43560,36409,41166,34500,34281	Df31,Trxr-1,Argk,cib,Pglym78,chic,Moe,14-3-3epsilon,kdn,Bacc,CG14715,CG4853,Acon,atl,CG10638,RpS27A,Tctp,ATPsynbeta,Cyp1,dUTPase,awd,eEF1delta,EF2,regucalcin,Gdi,GstS1,FK506-bp2,Ntf-2,Hsc70Cb,scu,Gpdh,Sh3beta,CG8993,CG2862,Akap200,CG3308,yip2,eIF-5A,Sxl,Hop,Prx2540-2,PCNA,CG2540,capt,CG11267,CG6707,Nlp,Nacalpha,Calr,porin,Trx-2
41531	Prosalpha2 (Proteasome alpha2 subunit)	0.198584186130434	-1.61654215727642	44	26	0.00558299334335409	4657	9028	42066,42211,31567,43449,35342,34070,40174,36951,32274,40232,41840,35701,33105,39445,42828,34359,36642,36018,37894,42805,33215,36358,34999,36638,33738,40639	cher,CG7675,Rpt4,Rpn2,Pomp,Rack1,Rpn1,Prosalpha5,REG,polo,Hsc70-4,Rpt1,Rpt6,Klc,Rpt2,Prosalpha6,CG12857,Prosalpha7,Rpn8,Rpt5,CG11885,CG8525,Prosbeta4,Rpn6,Rpn11,Prosbeta7
36025	Sec24AB (Secretory 24AB)	0.198584186130434	-1.61654215727642	44	26	0.00558299334335409	4657	9028	42841,30977,33212,32205,33529,37982,42464,43349,31903,36022,33935,32078,42175,37535,33078,31721,42836,32737,38937,34996,32341,32083,39759,44672,33034,35422	Rab7,CG12470,ebi,CG11138,Mad,CG9083,RpS20,RpL4,Lst8,Ntmt,Galt,dsh,MED17,MED16,Ntf-2,CG2233,CG31140,stas,CG7185,Cyt-c-p,CtsB1,dlg1,ClC-c,Lk6,Syx16,EF2
33111	dod (dodo)	0.198584186130434	-1.61654215727642	44	26	0.00558299334335409	4657	9028	35418,37271,31221,39133,40834,34170,40513,38820,40190,39440,39424,36098,42394,33462,43739,41166,34404,32567,43560,37214,40594,36676,43741,41256,45970,39691	Df31,Obp56h,Raf,Ubc4,ftz,Akap200,CG12768,Sh3beta,CG7668,caup,CG10638,Prx2540-2,CG10889,Bacc,awd,Calr,pim,exd,Nlp,FK506-bp2,CG14655,CG10265,CG1910,CG43143,S6KL,CG7656
39386	CG5642 (CG5642)	0.198584186130434	-1.61654215727642	44	26	0.00558299334335409	4657	9028	37781,3355072,31243,37475,34500,117332,40140,37005,40273,34527,33300,32970,36360,39877,32513,36271,36981,42761,3772180,42789,37036,326156,35279,42051,40563,45682	TBPH,CG41099,eIF3ga,CG10306,porin,Rheb,l(3)76BDm,eIF3-S8,CG32425,Nup154,IntS14,Ranbp21,Nup54,Int6,MagR,Ef1alpha48D,eIF3-S9,RpS3,Sxl,eIF-3p66,CG5033,CG31743,COX4,AdSL,eIF3-S10,eIF-3p40
33078	Ntf-2 (Nuclear transport factor-2)	0.198779821930849	-1.61555748925288	55	32	0.00687137642258965	4657	9028	32319,31809,32595,43739,38399,32165,31816,39424,41403,33462,35418,31760,41968,42596,31359,34281,41407,32865,38159,45233,41166,33409,43560,252554,35656,36098,32789,38820,33211,38301,33471,36025	Tango2,CG2004,Cyp1,awd,CG11505,regucalcin,Moe,CG10638,CG14715,Bacc,Df31,Trxr-1,mtSSB,how,cib,Trx-2,Ho,CG6891,CG2199,capt,Calr,Sec24CD,Nlp,sav,Glo1,Prx2540-2,scu,Sh3beta,AP-2alpha,CG8993,CG2862,Sec24AB
34114	CG8475 (CG8475)	0.198959930842527	-1.61465182708191	10	7	0.00150311359244149	4657	9028	31839,33905,35596,35199,39527,31090,32120	CG7766,Sec61alpha,coro,gammaTub37C,bru3,CG11448,PhKgamma
326171	CG31917 (uncharacterized protein)	0.198959930842527	-1.61465182708191	10	7	0.00150311359244149	4657	9028	40546,36307,39688,33078,38154,38719,33111	CG9776,Oda,mrn,Ntf-2,ND-ACP,CG7386,dod
34488	CG6724 (CG6724)	0.198959930842527	-1.61465182708191	10	7	0.00150311359244149	4657	9028	31818,35536,41860,32132,36365,53557,37036	Rbm13,l(2)k09848,FK506-bp1,CkIIbeta,CG8545,esn,CG5033
35195	DCTN6-p27 (Dynactin 6, p27 subunit)	0.198959930842527	-1.61465182708191	10	7	0.00150311359244149	4657	9028	34873,32969,34378,35709,37888,44086,33675	DCTN5-p25,Arp10,CG5604,DCTN4-p62,betaTub60D,DCTN2-p50,CG15631
40628	CG12163 (uncharacterized protein)	0.198959930842527	-1.61465182708191	10	7	0.00150311359244149	4657	9028	35052,35509,31364,32846,43580,36546,42177	Sgt,ap,Fas2,Bx,sima,Cp1,Ssdp
39813	CG45057 (uncharacterized protein)	0.198959930842527	-1.61465182708191	10	7	0.00150311359244149	4657	9028	42761,31746,42341,40232,42817,32148,34404	RpS3,Traf6,Vha13,polo,mbc,CG10353,pim
35648	Br140 (Bromodomain-containing protein, 140kD)	0.198959930842527	-1.61465182708191	10	7	0.00150311359244149	4657	9028	32763,37859,34752,38637,35142,38492,40358	CG8142,enok,CG9293,Eaf6,CG10600,RfC4,Pc
33616	CG15423 (uncharacterized protein)	0.198959930842527	-1.61465182708191	10	7	0.00150311359244149	4657	9028	31589,42930,49895,37982,252554,33268,36327	dx,REPTOR,CG17018,CG9083,sav,aru,CG13168
43825	sv (shaven)	0.198959930842527	-1.61465182708191	10	7	0.00150311359244149	4657	9028	42037,41363,34924,34009,44531,48317,31883	abd-A,pros,CycE,wg,rg,ttk,lz
31459	spoon (spoonbill)	0.198959930842527	-1.61465182708191	10	7	0.00150311359244149	4657	9028	53567,2768677,37156,40431,33834,42862,33139	larp,p53,Vps51,CG7414,chic,Tsc1,S6kII
32932	CG12200 (uncharacterized protein)	0.198959930842527	-1.61465182708191	10	7	0.00150311359244149	4657	9028	34371,34610,36740,34281,3772180,40411,39821	REPTOR-BP,dgt2,Zasp52,Trx-2,Sxl,CG11248,RAF2
45879	ImpE1 (Ecdysone-inducible gene E1)	0.198959930842527	-1.61465182708191	10	7	0.00150311359244149	4657	9028	40830,40849,38438,35851,38424,34636,44843	bcd,Mlp84B,CG32264,ptc,sty,Rab6,nkd
32602	U2af50 (U2 small nuclear riboprotein auxiliary factor 50)	0.198959930842527	-1.61465182708191	10	7	0.00150311359244149	4657	9028	45525,40661,33201,37006,32153,39218,35523	eIF-4E,CG31550,U2af38,P32,Upf1,CG6418,mle
32502	CG12708 (uncharacterized protein)	0.198959930842527	-1.61465182708191	10	7	0.00150311359244149	4657	9028	37006,44672,37618,31397,32132,43999,41540	P32,Lk6,CycB,HLH4C,CkIIbeta,trbl,trus
32627	SMC3 (Structural maintenance of chromosomes 3)	0.198959930842527	-1.61465182708191	10	7	0.00150311359244149	4657	9028	37916,3354896,36125,37798,40358,43439,42024	Brca2,vtd,stan,Nap1,Pc,yem,CG14905
31265	dwg (deformed wings)	0.198959930842527	-1.61465182708191	10	7	0.00150311359244149	4657	9028	41831,32504,35420,38656,36001,31265,39688	CG6654,CG8128,Cul2,mad2,dap,dwg,mrn
36213	sha (shavenoid)	0.198959930842527	-1.61465182708191	10	7	0.00150311359244149	4657	9028	34192,35922,45307,44289,32078,39884,33349	Sema1a,Vang,fz,flw,dsh,sina,frtz
33881	PDZ-GEF (PDZ domain-containing guanine nucleotide exchange factor)	0.198959930842527	-1.61465182708191	10	7	0.00150311359244149	4657	9028	44885,37455,31221,3354888,37386,38244,36952	mys,Egfr,Raf,rl,shg,Rap1,cnk
35192	l(2)37Cb (lethal (2) 37Cb)	0.198959930842527	-1.61465182708191	10	7	0.00150311359244149	4657	9028	42028,38820,32165,43739,33513,31364,31481	CG10324,Sh3beta,regucalcin,awd,CG3542,Fas2,CG4119
39690	AIMP2 (aaRS-interacting multifunctional protein 2)	0.198959930842527	-1.61465182708191	10	7	0.00150311359244149	4657	9028	36420,35892,32539,36747,32490,42834,45786	AspRS,AIMP1,ArgRS,bdg,CG9213,GluProRS,GlnRS
39433	eIF-2beta (Eukaryotic initiation factor 2beta)	0.198959930842527	-1.61465182708191	10	7	0.00150311359244149	4657	9028	37116,38515,32566,40680,36542,36974,34405	Dp1,pav,eIF5,kra,shot,CG4853,lft
43245	TwdlC (TweedleC)	0.198959930842527	-1.61465182708191	10	7	0.00150311359244149	4657	9028	38656,31384,36272,39527,32973,38028,30975	mad2,Usf,MCPH1,bru3,Ssu72,mri,ewg
34956	crp (cropped)	0.198959930842527	-1.61465182708191	10	7	0.00150311359244149	4657	9028	44432,36945,32028,44339,37216,33426,35522	IKKbeta,mbl,Myo10A,imd,Tab2,CG3557,BubR1
33235	CG2807 (CG2807)	0.198959930842527	-1.61465182708191	10	7	0.00150311359244149	4657	9028	31442,40461,34139,33034,50007,38720,31248	snf,Srpk79D,CG7810,Syx16,CG11985,CG13298,sgg
44748	NiPp1 (Nuclear inhibitor of Protein phosphatase 1)	0.198959930842527	-1.61465182708191	10	7	0.00150311359244149	4657	9028	40627,39156,42922,39645,48531,44289,41772	rtp,I-2,Pp1alpha-96A,CTPsyn,Pp1-13C,flw,put
43056	CG11893 (uncharacterized protein)	0.198959930842527	-1.61465182708191	10	7	0.00150311359244149	4657	9028	41965,42177,251645,35509,40656,33166,32846	Bin1,Ssdp,CG32276,ap,mRpL44,CG11377,Bx
41086	hyx (hyrax)	0.198959930842527	-1.61465182708191	10	7	0.00150311359244149	4657	9028	35169,31151,41226,43791,35851,40593,47396	hook,arm,CG3909,lgs,ptc,atms,Tor
38547	CG12607 (uncharacterized protein)	0.198959930842527	-1.61465182708191	10	7	0.00150311359244149	4657	9028	45959,42131,39049,33850,49228,36232,46415	mts,Pxt,bol,CG9135,mod(mdg4),Sod3,Fer1HCH
39133	Ubc4 (Ubiquitin conjugating enzyme 4)	0.198959930842527	-1.61465182708191	10	7	0.00150311359244149	4657	9028	40889,32532,38367,33111,32992,40436,2768940	Mst84Da,CG8974,CG32486,dod,Pmp70,mub,Pp2A-29B
38721	Trn (Transportin)	0.198959930842527	-1.61465182708191	10	7	0.00150311359244149	4657	9028	43836,42034,40131,41666,45961,34120,41785	4E-T,Ubx,CG9330,sqd,Pep,Ssb-c31a,eff
40073	CG18135 (uncharacterized protein)	0.198959930842527	-1.61465182708191	10	7	0.00150311359244149	4657	9028	40720,35256,32028,43872,34309,40657,35085	CG10979,Hakai,Myo10A,Ppn,RpS2,Snr1,Socs36E
43177	CG31324 (uncharacterized protein)	0.198959930842527	-1.61465182708191	10	7	0.00150311359244149	4657	9028	35892,34727,43163,36974,38916,37142,35953	AIMP1,Mabi,Exo84,CG4853,UbcE2M,Sec6,CG1968
37636	CG3499 (CG3499)	0.198959930842527	-1.61465182708191	10	7	0.00150311359244149	4657	9028	41756,36914,43724,36238,39753,39173,31364	HtrA2,Dark,CycG,E(Pc),Diap1,Dronc,Fas2
42665	Efa6 (Exchange factor for Arf 6)	0.198959930842527	-1.61465182708191	10	7	0.00150311359244149	4657	9028	3771968,40140,42043,43654,31022,34183,34803	Msp300,l(3)76BDm,AhcyL2,cindr,RpL22,CG13096,CenG1A
40842	CG1965 (CG1965)	0.198959930842527	-1.61465182708191	10	7	0.00150311359244149	4657	9028	36304,43358,44238,34514,38291,40529,31840	Prp8,CG4849,sip1,CG33129,ecd,CG14641,Bx42
31618	C3G (C3G guanyl-nucleotide exchange factor)	0.198959930842527	-1.61465182708191	10	7	0.00150311359244149	4657	9028	38244,40660,3354888,41694,32981,31364,36497	Rap1,ksr,rl,Nsf2,Cdc42,Fas2,drk
32090	HP5 (Heterochromatin protein 5)	0.198959930842527	-1.61465182708191	10	7	0.00150311359244149	4657	9028	33661,35040,43566,31248,44668,32973,33640	HP6,CG6380,ZIPIC,sgg,SmD1,Ssu72,Vps53
43747	sip3 (septin interacting protein 3)	0.198959930842527	-1.61465182708191	10	7	0.00150311359244149	4657	9028	35851,39833,42438,31799,38424,2768677,35891	ptc,aos,Sep2,CG12081,sty,p53,CG8237
31524	CG3011 (CG3011)	0.198959930842527	-1.61465182708191	10	7	0.00150311359244149	4657	9028	49228,35796,41957,43580,32919,36041,38017	mod(mdg4),Mlh1,Akt1,sima,rictor,Pka-R2,Pdk1
42143	CG17802 (uncharacterized protein)	0.198959930842527	-1.61465182708191	10	7	0.00150311359244149	4657	9028	37523,33402,40414,48785,38719,43673,31657	mei-S332,sau,CG11247,wek,CG7386,dco,CG4617
39645	CTPsyn (CTP synthase)	0.198959930842527	-1.61465182708191	10	7	0.00150311359244149	4657	9028	38204,38961,37412,41602,39645,35677,44748	Vta1,Cbl,hng1,CtBP,CTPsyn,Coop,NiPp1
35939	Rme-8 (Receptor mediated endocytosis 8)	0.198959930842527	-1.61465182708191	10	7	0.00150311359244149	4657	9028	36015,14462485,36122,42854,41840,41193,36080	Vamp7,koko,Git,Syx1A,Hsc70-4,Snap24,Syb
44115	Rgl (Ral guanine nucleotide dissociation stimulator-like)	0.200908944138456	-1.60490348780155	17	11	0.00236203564526519	4657	9028	40711,38494,41391,38963,7354466,43872,31293,32604,38244,41709,40327	CG2091,Ras64B,CG6791,Unr,CG42342,Ppn,N,Fur2,Rap1,foxo,siz
42091	sds22 (sds22)	0.200908944138456	-1.60490348780155	17	11	0.00236203564526519	4657	9028	33853,38001,39156,42922,31554,41248,40958,44289,44448,32703,44748	CG13994,zip,I-2,Pp1alpha-96A,sqh,Timp,puc,flw,scrib,baz,NiPp1
41262	sle (slender lobes)	0.200908944138456	-1.60490348780155	17	11	0.00236203564526519	4657	9028	36748,32514,44432,32534,33139,32919,42862,44339,41709,41860,40201	Diap2,Arp6,IKKbeta,PGRP-LE,S6kII,rictor,Tsc1,imd,foxo,FK506-bp1,gig
31363	tyf (twenty-four)	0.200908944138456	-1.60490348780155	17	11	0.00236203564526519	4657	9028	37070,117332,37082,42862,41709,38399,41883,33721,45525,31248,41673	pAbp,Rheb,CG5726,Tsc1,foxo,CG11505,Atx2,Rtnl1,eIF-4E,sgg,Lkb1
40302	HIPP1 (HP1 and insulator partner protein 1)	0.200908944138456	-1.60490348780155	17	11	0.00236203564526519	4657	9028	49228,43750,38817,36499,36286,37730,41848,36676,33661,36084,43741	mod(mdg4),CG2118,CTCF,mip120,pds5,pita,Cp190,CG10265,HP6,CAP,CG1910
37147	SP2637 (SP2637)	0.200908944138456	-1.60490348780155	17	11	0.00236203564526519	4657	9028	43856,34067,35381,42414,49816,42126,35680,41957,43724,40429,39340	nej,cdc14,E2f2,Sirt2,CycK,Mps1,didum,Akt1,CycG,CycH,CycA
41778	Hexim (Hexamethylene bisacetamide inducible)	0.200908944138456	-1.60490348780155	17	11	0.00236203564526519	4657	9028	33139,33211,42642,3772633,33898,47757,39961,41256,40733,32987,32295	S6kII,AP-2alpha,AP-2mu,snRNA:7SK,CG9527,betaggt-II,CycT,CG43143,CG2017,AP-1-2beta,Yippee
42985	Osbp (Oxysterol binding protein)	0.200908944138456	-1.60490348780155	17	11	0.00236203564526519	4657	9028	43580,32919,33014,41746,42841,38930,44360,2768929,42501,32195,40359	sima,rictor,Rab35,spn-B,Rab7,Rab19,Rab18,CG33298,Rab11,Rab40,Rab26
