	chr4	335568	0	1.0	35
	chr4	335568	0	5.0	39
	chr4	335568	0	10.0	40
	chr4	335570	0	1.0	37
	chr4	335570	0	1.0	38
	chr4	335570	1	1.0	22
	chr4	335571	0	2.0	36
	chr4	335571	0	1.0	37
	chr4	335571	0	1.0	40
	chr4	335572	0	1.0	29
	chr4	335572	0	1.0	32
	chr4	335572	0	2.0	35
	chr4	335572	0	14.0	36
	chr4	335572	0	6.0	38
	chr4	335572	0	3.0	39
	chr4	335572	0	2.0	46
	chr4	335572	0	1.0	47
	chr4	335574	0	1.0	29
	chr4	335574	0	1.0	30
	chr4	335574	0	2.0	32
	chr4	335574	0	2.0	34
	chr4	335575	0	2.0	32
	chr4	335575	0	7.0	33
	chr4	335575	0	1.0	51
	chr4	335576	0	1.0	32
	chr4	335577	0	1.0	22
	chr4	335577	0	1.0	30
	chr4	335577	0	10.0	31
	chr4	335577	0	1.0	34
	chr4	335577	0	2.0	35
	chr4	335577	0	3.0	41
	chr4	335577	0	1.0	42
	chr4	335578	0	1.0	17
	chr4	335578	0	1.0	22
	chr4	335578	0	3.0	23
	chr4	335578	0	4.0	29
	chr4	335578	0	17.0	30
	chr4	335578	0	1.0	31
	chr4	335578	0	1.0	32
	chr4	335578	0	2.0	34
	chr4	335578	0	3.0	35
	chr4	335578	0	1.0	36
	chr4	335578	0	1.0	40
	chr4	335579	0	3.0	16
	chr4	335580	0	1.0	28
	chr4	335581	0	1.0	20
	chr4	335581	0	1.0	27
	chr4	335581	0	1.0	30
	chr4	335582	0	1.0	19
	chr4	335582	0	1.0	20
	chr4	335582	0	1.0	21
	chr4	335582	0	5.0	26
	chr4	335582	0	1.0	29
	chr4	335582	0	1.0	32
	chr4	335583	0	1.0	18
	chr4	335583	0	1.0	25
	chr4	335583	0	1.0	27
	chr4	335583	0	1.0	33
	chr4	335584	0	4.0	24
	chr4	335584	0	1.0	28
	chr4	335585	0	1.0	23
	chr4	335586	0	1.0	21
	chr4	335586	0	2.0	22
	chr4	335586	0	2.0	51
	chr4	335587	0	1.0	21
	chr4	335588	0	1.0	20
	chr4	335589	0	1.0	19
	chr4	335589	0	1.0	51
	chr4	335590	0	1.0	17
	chr4	335590	0	5.0	18
	chr4	335590	0	1.0	51
	chr4	335591	0	5.0	17
	chr4	335592	1	2.0	25
	chr4	335593	0	1.0	27
	chr4	335593	0	1.0	51
	chr4	335595	0	1.0	35
	chr4	335595	0	1.0	36
	chr4	335596	0	3.0	22
	chr4	335597	0	2.0	21
	chr4	335597	1	1.0	19
	chr4	335598	0	2.0	20
	chr4	335598	1	1.0	51
	chr4	335599	0	2.0	19
	chr4	335600	1	1.0	31
	chr4	335601	0	1.0	21
	chr4	335601	1	1.0	48
	chr4	335605	0	1.0	51
	chr4	335613	0	1.0	19
	chr4	335615	0	1.0	51
	chr4	335616	0	1.0	29
	chr4	335619	1	1.0	51
	chr4	335627	0	2.0	15
	chr4	335627	0	2.0	35
	chr4	335628	0	1.0	25
	chr4	335633	0	1.0	21
	chr4	335634	0	1.0	15
	chr4	335634	0	1.0	21
	chr4	335653	0	1.0	51
	chr4	335695	1	1.0	16
	chr4	335701	1	1.0	27
	chr4	335704	0	1.0	30
	chr4	335710	1	1.0	33
	chr4	335713	0	1.0	17
	chr4	335717	1	1.0	25
	chr4	335717	1	1.0	40
	chr4	335726	0	1.0	21
	chr4	335726	0	1.0	25
	chr4	335727	1	1.0	16
	chr4	335729	0	1.0	20
	chr4	335731	0	1.0	24
	chr4	335734	0	1.0	21
	chr4	335739	0	1.0	19
	chr4	335750	1	1.0	33
	chr4	335755	0	1.0	17
	chr4	335755	0	1.0	27
	chr4	335758	0	1.0	22
	chr4	335759	0	1.0	28
	chr4	335761	0	1.0	22
	chr4	335761	0	1.0	51
	chr4	335762	0	2.0	25
	chr4	335762	0	1.0	38
	chr4	335763	0	1.0	30
	chr4	335764	1	1.0	16
	chr4	335766	0	1.0	23
	chr4	335767	0	1.0	35
	chr4	335767	0	1.0	41
	chr4	335769	1	1.0	28
	chr4	335778	0	1.0	51
	chr4	335782	0	2.0	20
	chr4	335786	0	1.0	26
	chr4	335790	0	1.0	24
	chr4	335792	1	1.0	17
	chr4	335794	0	1.0	51
	chr4	335794	1	1.0	25
	chr4	335802	0	1.0	24
	chr4	335802	0	1.0	37
	chr4	335802	0	1.0	51
	chr4	335804	0	1.0	27
	chr4	335804	0	1.0	41
	chr4	335805	0	2.0	30
	chr4	335805	1	3.0	18
	chr4	335806	1	1.0	30
	chr4	335810	0	1.0	27
	chr4	335810	1	1.0	27
	chr4	335813	0	1.0	25
	chr4	335815	0	1.0	23
	chr4	335817	0	2.0	18
	chr4	335820	0	1.0	47
	chr4	335824	0	1.0	20
	chr4	335824	0	2.0	29
	chr4	335825	0	1.0	20
	chr4	335827	0	1.0	18
	chr4	335828	0	4.0	17
	chr4	335830	0	1.0	48
	chr4	335832	0	2.0	21
	chr4	335850	0	1.0	32
	chr4	335853	0	1.0	21
	chr4	335853	0	1.0	36
	chr4	335854	0	3.0	20
	chr4	335863	0	2.0	26
	chr4	335864	0	1.0	23
	chr4	335866	0	1.0	25
	chr4	335875	0	1.0	29
	chr4	335888	1	1.0	17
	chr4	335891	1	1.0	17
	chr4	335895	1	2.0	21
	chr4	335898	0	1.0	22
	chr4	335899	0	1.0	26
	chr4	335901	1	1.0	27
	chr4	335913	0	1.0	20
	chr4	335917	0	1.0	34
	chr4	335917	0	1.0	42
	chr4	335919	0	4.0	15
	chr4	335919	0	2.0	16
	chr4	335919	0	1.0	21
	chr4	335919	0	4.0	22
	chr4	335925	0	1.0	26
	chr4	335925	1	1.0	51
	chr4	335928	0	1.0	51
	chr4	335931	1	1.0	19
	chr4	335936	0	1.0	43
	chr4	335938	1	1.0	22
	chr4	335940	0	1.0	27
	chr4	335940	0	1.0	32
	chr4	335941	1	1.0	25
	chr4	335942	0	1.0	37
	chr4	335947	1	1.0	22
	chr4	335949	0	4.0	23
	chr4	335949	0	1.0	26
	chr4	335950	1	1.0	28
	chr4	335950	1	1.0	30
	chr4	335951	0	1.0	21
	chr4	335951	0	1.0	29
	chr4	335951	0	1.0	40
	chr4	335954	1	1.0	30
	chr4	335957	0	3.0	15
	chr4	335957	0	1.0	18
	chr4	335960	1	1.0	31
	chr4	335962	0	3.0	17
	chr4	335964	0	1.0	18
	chr4	335967	1	1.0	26
	chr4	335967	1	2.0	36
	chr4	335968	0	1.0	30
	chr4	335970	1	1.0	51
	chr4	335971	1	3.0	23
	chr4	335974	1	3.0	18
	chr4	335974	1	1.0	42
	chr4	335984	1	1.0	22
	chr4	335985	1	1.0	20
	chr4	335985	1	1.0	28
	chr4	335985	1	2.0	32
	chr4	335986	0	2.0	17
	chr4	335986	0	1.0	18
	chr4	335986	0	2.0	21
	chr4	335990	0	1.0	20
	chr4	335995	1	1.0	19
	chr4	335996	0	1.0	22
	chr4	335996	0	2.0	38
	chr4	336000	0	1.0	28
	chr4	336000	0	1.0	35
	chr4	336003	1	1.0	26
	chr4	336003	1	2.0	39
	chr4	336004	0	1.0	30
	chr4	336009	0	2.0	19
	chr4	336009	0	1.0	25
	chr4	336009	0	1.0	40
	chr4	336019	0	1.0	51
	chr4	336020	0	1.0	37
	chr4	336022	0	1.0	27
	chr4	336022	0	1.0	51
	chr4	336028	0	1.0	27
	chr4	336029	0	2.0	20
	chr4	336031	0	1.0	24
	chr4	336031	0	1.0	27
	chr4	336031	0	1.0	37
	chr4	336034	0	1.0	23
	chr4	336041	0	1.0	25
	chr4	336041	1	1.0	28
	chr4	336042	0	1.0	24
	chr4	336042	0	1.0	31
	chr4	336042	0	1.0	51
	chr4	336044	0	1.0	29
	chr4	336046	0	2.0	27
	chr4	336048	0	1.0	51
	chr4	336049	0	2.0	24
	chr4	336049	0	1.0	51
	chr4	336054	0	14.0	19
	chr4	336054	0	1.0	20
	chr4	336054	0	1.0	25
	chr4	336054	0	1.0	27
	chr4	336054	0	2.0	47
	chr4	336055	0	1.0	18
	chr4	336055	0	1.0	24
	chr4	336055	0	1.0	47
	chr4	336056	0	1.0	51
	chr4	336057	0	1.0	16
	chr4	336058	0	2.0	15
	chr4	336058	0	1.0	21
	chr4	336058	0	1.0	22
	chr4	336059	0	1.0	20
	chr4	336063	0	2.0	19
	chr4	336063	0	1.0	23
	chr4	336069	0	1.0	51
	chr4	336070	1	1.0	16
	chr4	336071	1	1.0	17
	chr4	336072	1	1.0	18
	chr4	336076	1	2.0	21
	chr4	336077	1	1.0	26
	chr4	336078	1	1.0	24
	chr4	336081	1	1.0	24
	chr4	336084	0	1.0	21
	chr4	336084	0	2.0	32
	chr4	336084	0	1.0	42
	chr4	336085	0	1.0	27
	chr4	336087	0	1.0	27
	chr4	336088	0	1.0	34
	chr4	336094	0	1.0	28
	chr4	336097	0	2.0	25
	chr4	336098	0	6.0	16
	chr4	336098	0	6.0	18
	chr4	336098	0	2.0	19
	chr4	336098	0	1.0	22
	chr4	336098	0	3.0	24
	chr4	336098	0	1.0	28
	chr4	336105	0	1.0	15
	chr4	336105	0	1.0	18
	chr4	336105	1	1.0	51
	chr4	336108	0	2.0	16
	chr4	336111	0	1.0	40
	chr4	336114	0	1.0	40
	chr4	336116	0	4.0	18
	chr4	336116	0	1.0	19
	chr4	336119	0	1.0	32
	chr4	336119	1	2.0	16
	chr4	336119	1	1.0	21
	chr4	336135	1	1.0	33
	chr4	336152	0	1.0	51
	chr4	336157	0	1.0	40
	chr4	336187	0	1.0	48
	chr4	336192	0	1.0	23
	chr4	336194	0	1.0	44
	chr4	336207	0	1.0	35
	chr4	336207	0	2.0	40
	chr4	336207	0	1.0	42
	chr4	336215	0	1.0	21
	chr4	336215	1	1.0	51
	chr4	336216	1	1.0	44
	chr4	336218	1	2.0	25
	chr4	336222	0	1.0	22
	chr4	336222	1	1.0	29
	chr4	336223	1	2.0	32
	chr4	336224	0	1.0	23
	chr4	336230	1	1.0	37
	chr4	336235	0	1.0	23
	chr4	336242	0	1.0	36
	chr4	336248	0	3.0	17
	chr4	336248	0	1.0	30
	chr4	336252	0	1.0	26
	chr4	336253	0	1.0	44
	chr4	336258	0	2.0	20
	chr4	336258	1	1.0	15
	chr4	336261	1	1.0	25
	chr4	336264	0	1.0	25
	chr4	336265	1	1.0	29
	chr4	336271	1	1.0	51
	chr4	336282	0	2.0	16
	chr4	336282	0	2.0	27
	chr4	336282	0	1.0	33
	chr4	336285	0	1.0	25
	chr4	336285	0	2.0	26
	chr4	336285	0	1.0	36
	chr4	336285	0	2.0	51
	chr4	336288	0	4.0	22
	chr4	336311	1	3.0	19
	chr4	336320	0	1.0	23
	chr4	336320	1	1.0	19
	chr4	336320	1	1.0	25
	chr4	336332	0	1.0	21
	chr4	336332	0	1.0	31
	chr4	336339	0	2.0	24
	chr4	336339	0	1.0	25
	chr4	336347	0	1.0	20
	chr4	336359	1	2.0	20
	chr4	336359	1	1.0	35
	chr4	336365	0	1.0	25
	chr4	336366	0	2.0	26
	chr4	336367	0	1.0	26
	chr4	336394	0	1.0	25
	chr4	336410	0	1.0	38
	chr4	336423	1	1.0	17
	chr4	336424	0	1.0	19
	chr4	336424	0	1.0	21
	chr4	336426	0	1.0	29
	chr4	336430	0	1.0	17
	chr4	336431	0	1.0	38
	chr4	336433	0	1.0	27
	chr4	336434	0	1.0	20
	chr4	336472	1	1.0	21
	chr4	336475	1	1.0	18
	chr4	336475	1	1.0	42
	chr4	336477	1	1.0	26
	chr4	336480	1	1.0	31
	chr4	336496	1	1.0	24
	chr4	336499	0	1.0	51
	chr4	336501	0	1.0	22
	chr4	336501	0	1.0	24
	chr4	336514	1	1.0	42
	chr4	336519	0	2.0	24
	chr4	336523	1	1.0	32
	chr4	336528	0	1.0	20
	chr4	336532	0	1.0	18
	chr4	336533	0	1.0	15
	chr4	336535	0	1.0	17
	chr4	336537	0	1.0	19
	chr4	336540	1	3.0	17
	chr4	336542	0	1.0	26
	chr4	336542	1	1.0	20
	chr4	336544	0	1.0	21
	chr4	336566	0	1.0	26
	chr4	336569	1	1.0	44
	chr4	336580	0	3.0	17
	chr4	336580	0	1.0	26
	chr4	336580	0	2.0	32
	chr4	336580	0	2.0	51
	chr4	336581	0	1.0	15
	chr4	336585	0	1.0	25
	chr4	336592	0	1.0	21
	chr4	336594	0	1.0	37
	chr4	336607	0	1.0	21
	chr4	336608	1	1.0	16
	chr4	336609	0	1.0	22
	chr4	336612	0	1.0	19
	chr4	336612	0	1.0	34
	chr4	336614	0	1.0	17
	chr4	336616	0	3.0	15
	chr4	336618	0	1.0	35
	chr4	336620	0	1.0	51
	chr4	336622	0	1.0	31
	chr4	336622	0	2.0	38
	chr4	336627	0	1.0	26
	chr4	336649	0	1.0	24
	chr4	336651	0	2.0	40
	chr4	336652	0	1.0	51
	chr4	336665	0	1.0	23
	chr4	336666	0	3.0	19
	chr4	336666	0	2.0	22
	chr4	336666	0	1.0	23
	chr4	336672	0	1.0	17
	chr4	336674	0	1.0	51
	chr4	336675	0	1.0	25
	chr4	336688	0	1.0	18
	chr4	336709	0	1.0	18
	chr4	336709	0	1.0	21
	chr4	336710	0	1.0	18
	chr4	336712	0	2.0	22
	chr4	336716	0	1.0	45
	chr4	336731	0	1.0	19
	chr4	336736	0	4.0	18
	chr4	336736	0	1.0	25
	chr4	336741	0	1.0	19
	chr4	336743	0	1.0	17
	chr4	336743	0	1.0	18
	chr4	336752	0	1.0	22
	chr4	336761	1	3.0	18
	chr4	336784	0	3.0	24
	chr4	336802	0	1.0	24
	chr4	336805	0	1.0	25
	chr4	336826	0	1.0	34
	chr4	336833	0	1.0	29
	chr4	336837	0	1.0	25
	chr4	336840	0	3.0	22
	chr4	336841	0	1.0	21
	chr4	336843	0	1.0	23
	chr4	336846	0	1.0	51
	chr4	336849	0	1.0	17
	chr4	336849	0	1.0	20
	chr4	336851	0	1.0	18
	chr4	336854	0	3.0	15
	chr4	336863	0	1.0	41
	chr4	336880	0	2.0	31
	chr4	336893	0	1.0	19
	chr4	336894	1	1.0	17
	chr4	336951	0	2.0	44
	chr4	336963	0	1.0	24
	chr4	336993	0	1.0	27
	chr4	337007	0	1.0	46
	chr4	337008	0	1.0	32
	chr4	337023	0	1.0	22
	chr4	337039	0	2.0	17
	chr4	337100	0	1.0	29
	chr4	337126	0	3.0	29
	chr4	337126	0	2.0	51
	chr4	337142	0	1.0	21
	chr4	337145	0	1.0	32
	chr4	337149	0	1.0	33
	chr4	337150	0	1.0	40
	chr4	337170	0	3.0	45
	chr4	337210	0	1.0	23
	chr4	337225	0	1.0	27
	chr4	337266	0	3.0	17
	chr4	337294	0	1.0	30
	chr4	337302	0	1.0	25
	chr4	337304	0	1.0	36
	chr4	337364	0	2.0	36
	chr4	337376	0	2.0	16
	chr4	337378	0	3.0	16
	chr4	337378	0	2.0	22
	chr4	337382	0	1.0	18
	chr4	337456	0	2.0	18
	chr4	337510	0	1.0	17
	chr4	337555	0	1.0	26
	chr4	337555	0	2.0	32
	chr4	337556	0	1.0	31
	chr4	337578	0	1.0	29
	chr4	337587	0	1.0	17
	chr4	337632	0	1.0	28
	chr4	337670	0	1.0	43
	chr4	337679	0	1.0	34
	chr4	337708	0	1.0	45
	chr4	337740	1	1.0	18
	chr4	337751	0	1.0	27
	chr4	337875	0	1.0	35
	chr4	337930	0	1.0	21
	chr4	337956	1	1.0	20
	chr4	338005	1	1.0	21
	chr4	338037	0	1.0	20
	chr4	338040	0	1.0	16
	chr4	338041	0	1.0	16
	chr4	338041	0	2.0	20
	chr4	338071	0	1.0	19
	chr4	338074	0	2.0	16
	chr4	338077	0	1.0	34
	chr4	338099	0	1.0	49
	chr4	338107	1	2.0	51
	chr4	338116	0	1.0	51
	chr4	338126	0	1.0	51
	chr4	338128	0	1.0	20
	chr4	338133	0	1.0	46
	chr4	338145	0	2.0	48
	chr4	338151	0	1.0	28
	chr4	338155	1	1.0	43
	chr4	338160	0	2.0	18
	chr4	338266	0	1.0	22
	chr4	338283	1	1.0	22
	chr4	338290	0	2.0	18
	chr4	338294	0	1.0	51
	chr4	338296	0	4.0	21
	chr4	338339	0	1.0	19
	chr4	338368	1	1.0	39
	chr4	338371	0	1.0	51
	chr4	338388	1	1.0	38
	chr4	338421	0	1.0	28
	chr4	338422	0	2.0	16
	chr4	338422	0	1.0	30
	chr4	338423	0	1.0	16
	chr4	338440	0	1.0	24
	chr4	338450	0	1.0	45
	chr4	338450	0	1.0	51
	chr4	338539	1	1.0	20
	chr4	338587	0	1.0	40
	chr4	338604	1	3.0	20
	chr4	338638	0	2.0	19
	chr4	338647	0	1.0	17
	chr4	338668	0	1.0	40
	chr4	338693	0	1.0	29
	chr4	338694	0	2.0	15
	chr4	338711	0	1.0	16
	chr4	338773	0	4.0	18
	chr4	338773	1	3.0	19
	chr4	338805	1	1.0	51
	chr4	338810	0	1.0	45
	chr4	338835	0	1.0	15
	chr4	338835	0	1.0	19
	chr4	338835	0	1.0	20
	chr4	338838	0	1.0	16
	chr4	338848	1	2.0	25
	chr4	338852	1	1.0	41
	chr4	338862	1	1.0	51
	chr4	338866	1	3.0	19
	chr4	338867	1	1.0	37
	chr4	338879	0	1.0	21
	chr4	338902	0	2.0	24
	chr4	338904	0	1.0	22
	chr4	338907	0	1.0	20
	chr4	338914	1	1.0	29
	chr4	338931	1	1.0	19
	chr4	338969	0	1.0	19
	chr4	338969	0	1.0	39
	chr4	338982	0	1.0	51
	chr4	338986	0	1.0	51
	chr4	338991	0	1.0	30
	chr4	339021	0	1.0	47
	chr4	339030	1	1.0	34
	chr4	339036	1	1.0	26
	chr4	339189	1	1.0	51
	chr4	339495	1	1.0	29
	chr4	339496	1	2.0	31
	chr4	339506	1	1.0	29
	chr4	339546	1	2.0	17
	chr4	339594	0	1.0	26
	chr4	339609	0	1.0	44
	chr4	339676	1	1.0	51
	chr4	339762	1	1.0	48
	chr4	339841	0	1.0	20
	chr4	339907	0	1.0	16
	chr4	339915	0	1.0	30
	chr4	339922	1	1.0	7
	chr4	339925	0	1.0	45
	chr4	339954	0	1.0	19
	chr4	339954	0	1.0	27
	chr4	339962	0	3.0	20
	chr4	339981	1	3.0	16
	chr4	339987	1	1.0	23
	chr4	340057	0	1.0	51
	chr4	340076	0	1.0	45
	chr4	340091	0	1.0	35
	chr4	340093	1	1.0	26
	chr4	340099	0	1.0	51
	chr4	340104	0	1.0	27
	chr4	340111	0	1.0	28
	chr4	340121	1	1.0	18
	chr4	340130	1	1.0	33
	chr4	340143	0	1.0	39
	chr4	340144	1	1.0	29
	chr4	340147	0	1.0	26
	chr4	340172	0	1.0	22
	chr4	340176	0	1.0	32
	chr4	340187	0	1.0	51
	chr4	340212	0	1.0	26
	chr4	340220	0	1.0	31
	chr4	340223	1	1.0	19
	chr4	340224	0	1.0	15
	chr4	340231	1	1.0	26
	chr4	340239	0	1.0	21
	chr4	340279	1	1.0	19
	chr4	340281	1	1.0	25
	chr4	340284	1	1.0	24
	chr4	340305	0	1.0	44
	chr4	340330	1	1.0	26
	chr4	340336	1	1.0	51
	chr4	340367	0	1.0	22
	chr4	340371	0	2.0	16
	chr4	340374	1	2.0	21
	chr4	340386	1	1.0	22
	chr4	340392	0	1.0	51
	chr4	340422	0	1.0	17
	chr4	340456	1	1.0	16
	chr4	340464	1	2.0	16
	chr4	340581	1	2.0	28
	chr4	340633	1	2.0	19
	chr4	340654	1	1.0	31
	chr4	342472	0	1.0	29
	chr4	348888	0	1.0	51
	chr4	348904	1	1.0	33
	chr4	348911	0	3.0	21
	chr4	348915	1	2.0	19
	chr4	348926	1	1.0	30
	chr4	348927	1	3.0	24
	chr4	348950	1	1.0	16
	chr4	348959	0	2.0	21
	chr4	348959	1	1.0	48
	chr4	348960	1	5.0	15
	chr4	348960	1	1.0	25
	chr4	348960	1	1.0	35
	chr4	348961	1	2.0	20
	chr4	348963	1	1.0	25
	chr4	348963	1	1.0	31
	chr4	348988	0	3.0	23
	chr4	349028	1	2.0	26
	chr4	349041	1	1.0	33
	chr4	349060	0	1.0	26
	chr4	349065	1	2.0	12
	chr4	349069	0	4.0	16
	chr4	349069	0	1.0	29
	chr4	349092	1	1.0	51
	chr4	349094	0	1.0	25
	chr4	349096	0	1.0	23
	chr4	349112	1	1.0	24
	chr4	349130	0	1.0	28
	chr4	349134	0	1.0	51
	chr4	349141	1	1.0	22
	chr4	349155	1	1.0	25
	chr4	349161	0	2.0	19
	chr4	349163	0	2.0	24
	chr4	349165	0	2.0	37
	chr4	349176	1	2.0	16
	chr4	349181	1	3.0	17
	chr4	349181	1	1.0	40
	chr4	349187	1	2.0	19
	chr4	349190	1	1.0	21
	chr4	349198	1	1.0	29
	chr4	349217	1	2.0	19
	chr4	349218	1	1.0	30
	chr4	349253	1	1.0	20
	chr4	349254	1	2.0	15
	chr4	349254	1	1.0	20
	chr4	349278	0	2.0	16
	chr4	349301	1	1.0	17
	chr4	349301	1	1.0	20
	chr4	349310	1	1.0	51
	chr4	349318	1	1.0	26
	chr4	349319	1	1.0	37
	chr4	349322	0	2.0	24
	chr4	349323	0	2.0	27
	chr4	349326	0	1.0	25
	chr4	349331	0	1.0	19
	chr4	349334	0	2.0	17
	chr4	349342	0	1.0	22
	chr4	349353	0	2.0	15
	chr4	349360	1	1.0	20
	chr4	349368	1	1.0	18
	chr4	349382	0	1.0	31
	chr4	349386	1	1.0	18
	chr4	349386	1	2.0	33
	chr4	349386	1	2.0	46
	chr4	349395	1	2.0	16
	chr4	349397	0	2.0	25
	chr4	349398	1	1.0	33
	chr4	349399	0	3.0	28
	chr4	349417	0	3.0	21
	chr4	349418	0	3.0	22
	chr4	349421	1	1.0	20
	chr4	349475	1	2.0	25
	chr4	349487	0	1.0	21
	chr4	349501	0	1.0	21
	chr4	349503	0	1.0	19
	chr4	349507	1	1.0	44
	chr4	349576	1	1.0	15
	chr4	349592	1	1.0	37
	chr4	349609	1	1.0	51
	chr4	349626	1	1.0	23
	chr4	349646	0	1.0	18
	chr4	349682	1	2.0	24
	chr4	349683	1	2.0	51
	chr4	349687	0	1.0	22
	chr4	349707	0	1.0	23
	chr4	349712	1	2.0	17
	chr4	349715	1	2.0	17
	chr4	349719	1	1.0	25
	chr4	349720	1	1.0	22
	chr4	349720	1	2.0	30
	chr4	349730	1	1.0	15
	chr4	349739	1	1.0	30
	chr4	349766	1	1.0	51
	chr4	349790	1	1.0	15
	chr4	349790	1	1.0	17
	chr4	349794	1	1.0	15
	chr4	349794	1	1.0	21
	chr4	349794	1	1.0	51
	chr4	349801	1	1.0	16
	chr4	349802	1	1.0	22
	chr4	349804	1	1.0	33
	chr4	349810	1	1.0	32
	chr4	349815	1	1.0	37
	chr4	349819	0	1.0	27
	chr4	349827	1	1.0	36
	chr4	349827	1	1.0	42
	chr4	349827	1	1.0	45
	chr4	349828	1	1.0	19
	chr4	349833	1	3.0	23
	chr4	349834	1	1.0	19
	chr4	349839	1	1.0	24
	chr4	349839	1	2.0	30
	chr4	349840	0	1.0	17
	chr4	349840	0	1.0	51
	chr4	349842	0	1.0	25
	chr4	349842	0	1.0	36
	chr4	349842	0	1.0	37
	chr4	349842	0	1.0	51
	chr4	349844	0	1.0	20
	chr4	349847	0	1.0	20
	chr4	349848	0	1.0	30
	chr4	349848	0	1.0	45
	chr4	349848	0	1.0	51
	chr4	349849	0	1.0	16
	chr4	349849	0	2.0	18
	chr4	349853	0	1.0	51
	chr4	349856	0	1.0	17
	chr4	349857	0	2.0	16
	chr4	349858	0	1.0	44
	chr4	349863	1	1.0	16
	chr4	349870	0	1.0	39
	chr4	349870	1	1.0	51
	chr4	349871	0	1.0	29
	chr4	349874	0	1.0	24
	chr4	349874	1	2.0	16
	chr4	349878	0	2.0	20
	chr4	349881	0	1.0	19
	chr4	349881	0	1.0	20
	chr4	349881	0	1.0	46
	chr4	349891	1	1.0	38
	chr4	349892	1	1.0	24
	chr4	349892	1	1.0	36
	chr4	349892	1	2.0	39
	chr4	349892	1	1.0	40
	chr4	349893	1	1.0	27
	chr4	349897	0	1.0	22
	chr4	349901	0	1.0	27
	chr4	349902	0	2.0	36
	chr4	349902	0	1.0	39
	chr4	349903	1	1.0	22
	chr4	349905	0	3.0	15
	chr4	349905	0	2.0	17
	chr4	349905	0	1.0	20
	chr4	349905	0	1.0	28
	chr4	349905	1	2.0	37
	chr4	349907	1	1.0	15
	chr4	349909	0	1.0	28
	chr4	349909	0	2.0	29
	chr4	349911	0	1.0	15
	chr4	349911	0	1.0	27
	chr4	349913	1	2.0	23
	chr4	349914	0	2.0	15
	chr4	349914	0	2.0	23
	chr4	349914	0	1.0	24
	chr4	349914	0	1.0	36
	chr4	349917	0	1.0	21
	chr4	349918	0	1.0	51
	chr4	349920	0	1.0	16
	chr4	349920	0	2.0	17
	chr4	349920	0	5.0	18
	chr4	349920	0	1.0	19
	chr4	349920	0	1.0	24
	chr4	349920	0	1.0	25
	chr4	349920	0	1.0	30
	chr4	349924	0	2.0	51
	chr4	349925	0	1.0	26
	chr4	349925	1	1.0	38
	chr4	349926	0	2.0	23
	chr4	349931	0	1.0	45
	chr4	349931	0	1.0	51
	chr4	349934	0	1.0	35
	chr4	349936	0	1.0	20
	chr4	349936	0	1.0	34
	chr4	349936	0	1.0	39
	chr4	349936	0	3.0	42
	chr4	349936	0	3.0	44
	chr4	349936	0	1.0	45
	chr4	349938	1	4.0	20
	chr4	349942	0	1.0	36
	chr4	349942	0	1.0	51
	chr4	349943	0	3.0	17
	chr4	349946	0	1.0	24
	chr4	349946	0	3.0	51
	chr4	349947	0	1.0	22
	chr4	349947	0	1.0	34
	chr4	349947	0	2.0	48
	chr4	349947	0	1.0	49
	chr4	349947	0	1.0	51
	chr4	349948	0	1.0	45
	chr4	349949	0	1.0	16
	chr4	349949	0	2.0	21
	chr4	349949	0	1.0	33
	chr4	349949	0	3.0	46
	chr4	349949	0	2.0	48
	chr4	349951	0	1.0	19
	chr4	349952	0	3.0	51
	chr4	349952	1	1.0	19
	chr4	349955	0	1.0	40
	chr4	349957	0	1.0	36
	chr4	349957	0	1.0	40
	chr4	349958	0	1.0	39
	chr4	349958	0	1.0	51
	chr4	349960	0	1.0	16
	chr4	349960	0	2.0	27
	chr4	349960	0	1.0	35
	chr4	349960	0	5.0	37
	chr4	349960	0	1.0	43
	chr4	349961	0	1.0	23
	chr4	349961	0	1.0	32
	chr4	349961	0	1.0	36
	chr4	349961	0	1.0	42
	chr4	349961	0	1.0	51
	chr4	349962	0	1.0	28
	chr4	349962	0	2.0	31
	chr4	349962	0	3.0	35
	chr4	349962	0	1.0	51
	chr4	349963	0	2.0	19
	chr4	349963	0	3.0	34
	chr4	349964	0	1.0	51
	chr4	349965	0	1.0	28
	chr4	349965	0	1.0	29
	chr4	349965	0	1.0	32
	chr4	349965	0	1.0	33
	chr4	349966	0	1.0	17
	chr4	349966	0	1.0	27
	chr4	349967	0	3.0	17
	chr4	349967	0	3.0	26
	chr4	349967	0	1.0	28
	chr4	349967	0	1.0	30
	chr4	349967	0	1.0	44
	chr4	349967	0	1.0	48
	chr4	349968	0	1.0	23
	chr4	349968	0	1.0	41
	chr4	349968	0	1.0	51
	chr4	349971	0	4.0	22
	chr4	349971	0	6.0	24
	chr4	349971	0	1.0	44
	chr4	349972	0	1.0	25
	chr4	349973	0	1.0	20
	chr4	349973	0	5.0	22
	chr4	349973	0	2.0	24
	chr4	349973	0	4.0	30
	chr4	349973	0	1.0	33
	chr4	349973	0	2.0	51
	chr4	349974	0	2.0	23
	chr4	349975	0	2.0	15
	chr4	349975	0	1.0	16
	chr4	349975	0	6.0	17
	chr4	349975	0	34.0	18
	chr4	349975	0	6.0	19
	chr4	349975	0	31.0	20
	chr4	349975	0	1.0	21
	chr4	349975	0	6.0	22
	chr4	349975	0	8.0	23
