	chrXHet	45334	0	1.0	28
	chrXHet	45334	0	1.0	31
	chrXHet	45334	0	1.0	38
	chrXHet	45334	0	1.0	51
	chrXHet	45336	0	1.0	19
	chrXHet	45570	0	1.0	24
	chrXHet	45579	1	1.0	34
	chrXHet	45626	0	1.0	18
	chrXHet	45641	0	3.0	33
	chrXHet	45746	0	1.0	46
	chrXHet	45763	0	1.0	29
	chrXHet	45763	0	1.0	42
	chrXHet	46075	0	1.0	28
	chrXHet	46241	0	1.0	28
	chrXHet	46320	0	1.0	41
	chrXHet	46328	1	4.0	19
	chrXHet	46817	1	2.0	24
	chrXHet	46826	1	2.0	33
	chrXHet	46850	0	1.0	51
	chrXHet	47128	0	1.0	51
	chrXHet	47130	0	1.0	51
	chrXHet	47136	0	1.0	51
	chrXHet	47147	0	1.0	34
	chrXHet	47149	0	3.0	20
	chrXHet	47157	0	1.0	30
	chrXHet	47186	1	2.0	15
	chrXHet	47186	1	3.0	16
	chrXHet	47257	0	1.0	23
	chrXHet	47457	0	4.0	17
	chrXHet	47875	0	1.0	29
	chrXHet	47886	0	1.0	17
	chrXHet	47933	0	1.0	17
	chrXHet	48614	1	1.0	18
	chrXHet	48629	0	1.0	16
	chrXHet	48808	0	1.0	32
	chrXHet	49095	0	2.0	40
	chrXHet	49124	1	1.0	25
	chrXHet	49171	0	1.0	24
	chrXHet	49194	1	1.0	17
	chrXHet	49557	0	1.0	26
	chrXHet	49604	0	1.0	16
	chrXHet	49675	1	1.0	19
	chrXHet	49828	1	1.0	22
	chrXHet	49864	1	1.0	39
	chrXHet	49869	1	1.0	35
	chrXHet	49905	0	1.0	51
	chrXHet	49930	0	4.0	25
	chrXHet	49960	1	1.0	29
	chrXHet	50215	1	2.0	25
	chrXHet	50309	0	1.0	29
	chrXHet	50334	0	1.0	31
	chrXHet	50341	0	1.0	27
	chrXHet	50381	1	1.0	39
	chrXHet	50383	0	1.0	25
	chrXHet	50384	0	1.0	24
	chrXHet	50388	0	1.0	20
	chrXHet	50446	0	1.0	51
	chrXHet	50451	0	2.0	23
	chrXHet	50451	0	1.0	26
	chrXHet	50457	0	1.0	51
	chrXHet	50483	0	1.0	48
	chrXHet	50486	0	2.0	24
	chrXHet	50490	0	3.0	18
	chrXHet	50493	0	1.0	34
	chrXHet	50493	0	4.0	37
	chrXHet	50493	0	2.0	42
	chrXHet	50493	0	4.0	43
	chrXHet	50493	0	1.0	46
	chrXHet	50494	0	1.0	30
	chrXHet	50494	0	1.0	32
	chrXHet	50494	0	1.0	34
	chrXHet	50494	0	1.0	35
	chrXHet	50494	0	2.0	36
	chrXHet	50494	0	4.0	37
	chrXHet	50494	0	2.0	38
	chrXHet	50494	0	7.0	42
	chrXHet	50494	0	1.0	45
	chrXHet	50494	0	1.0	48
	chrXHet	50495	0	2.0	41
	chrXHet	50495	0	1.0	44
	chrXHet	50499	0	1.0	51
	chrXHet	50501	0	1.0	32
	chrXHet	50501	0	2.0	51
	chrXHet	50502	0	1.0	27
	chrXHet	50502	0	1.0	34
	chrXHet	50503	0	1.0	29
	chrXHet	50503	0	1.0	51
	chrXHet	50505	0	1.0	27
	chrXHet	50509	0	1.0	22
	chrXHet	50509	0	1.0	32
	chrXHet	50510	0	1.0	21
	chrXHet	50515	0	2.0	21
	chrXHet	50517	0	1.0	32
	chrXHet	50547	0	1.0	26
	chrXHet	50552	0	1.0	15
	chrXHet	50559	0	1.0	28
	chrXHet	50601	0	1.0	23
	chrXHet	50616	1	1.0	36
	chrXHet	50677	1	1.0	18
	chrXHet	50702	1	1.0	26
	chrXHet	50721	1	1.0	16
	chrXHet	50757	1	1.0	15
	chrXHet	50776	0	1.0	23
	chrXHet	50785	1	1.0	18
	chrXHet	50802	0	1.0	19
	chrXHet	50926	1	1.0	30
	chrXHet	50939	0	2.0	31
	chrXHet	51035	1	1.0	23
	chrXHet	51087	0	1.0	17
	chrXHet	51116	0	2.0	16
	chrXHet	51228	0	1.0	15
	chrXHet	51251	1	1.0	17
	chrXHet	51278	0	1.0	15
	chrXHet	51316	0	1.0	30
	chrXHet	51648	1	1.0	20
	chrXHet	51649	0	1.0	23
	chrXHet	52097	1	1.0	24
	chrXHet	52166	0	1.0	46
	chrXHet	52194	0	1.0	27
	chrXHet	52218	1	1.0	36
	chrXHet	52343	1	1.0	23
	chrXHet	52406	0	1.0	21
	chrXHet	52545	1	2.0	17
	chrXHet	52547	1	1.0	18
	chrXHet	52683	0	1.0	35
	chrXHet	52939	0	1.0	20
	chrXHet	53018	1	1.0	23
	chrXHet	53057	0	1.0	51
	chrXHet	53099	0	2.0	38
	chrXHet	53205	0	1.0	23
	chrXHet	53335	0	1.0	45
	chrXHet	53378	0	2.0	29
	chrXHet	53504	0	1.0	26
	chrXHet	53572	0	1.0	10
	chrXHet	53596	0	1.0	29
	chrXHet	53665	1	1.0	45
	chrXHet	53667	1	2.0	21
	chrXHet	53671	0	1.0	33
	chrXHet	53674	0	1.0	30
	chrXHet	53694	1	1.0	26
	chrXHet	53696	1	1.0	35
	chrXHet	53709	1	1.0	16
	chrXHet	53847	0	1.0	38
	chrXHet	53849	0	2.0	18
	chrXHet	53882	0	1.0	15
	chrXHet	53986	1	1.0	19
	chrXHet	54004	0	1.0	30
	chrXHet	54026	0	1.0	18
	chrXHet	54294	0	1.0	22
	chrXHet	54324	0	4.0	24
	chrXHet	54554	0	1.0	51
	chrXHet	54726	1	1.0	21
	chrXHet	55224	1	2.0	20
	chrXHet	55242	1	1.0	18
	chrXHet	55244	1	1.0	41
	chrXHet	55509	1	1.0	19
	chrXHet	55585	1	1.0	28
	chrXHet	55677	1	1.0	18
	chrXHet	55871	1	2.0	18
	chrXHet	55896	1	2.0	43
	chrXHet	55902	1	1.0	31
	chrXHet	55903	1	1.0	18
	chrXHet	55946	1	1.0	33
	chrXHet	55975	1	3.0	27
	chrXHet	56339	1	1.0	26
	chrXHet	56430	1	1.0	16
	chrXHet	56435	1	3.0	30
	chrXHet	56448	1	1.0	45
	chrXHet	56477	1	1.0	42
	chrXHet	56543	1	1.0	30
	chrXHet	56544	0	2.0	27
	chrXHet	56546	1	1.0	22
	chrXHet	56550	1	2.0	26
	chrXHet	56558	1	1.0	22
	chrXHet	56565	1	1.0	33
	chrXHet	56566	1	1.0	34
	chrXHet	56587	1	1.0	28
	chrXHet	56590	1	1.0	46
	chrXHet	56656	1	2.0	30
	chrXHet	56706	1	1.0	17
	chrXHet	56722	1	1.0	34
	chrXHet	56729	0	1.0	40
	chrXHet	56743	1	2.0	22
	chrXHet	56753	1	1.0	51
	chrXHet	56761	1	2.0	23
	chrXHet	56794	1	2.0	20
	chrXHet	56797	1	1.0	23
	chrXHet	56801	1	1.0	24
	chrXHet	56804	1	1.0	33
	chrXHet	56807	1	1.0	35
	chrXHet	56843	1	1.0	43
	chrXHet	56848	1	1.0	31
	chrXHet	56863	1	4.0	16
	chrXHet	56863	1	1.0	17
	chrXHet	56876	1	2.0	24
	chrXHet	56878	1	1.0	26
	chrXHet	56887	0	1.0	48
	chrXHet	56904	1	2.0	21
	chrXHet	56906	1	1.0	19
	chrXHet	56906	1	2.0	35
	chrXHet	56917	1	1.0	29
	chrXHet	56917	1	1.0	31
	chrXHet	56938	1	1.0	20
	chrXHet	56938	1	1.0	29
	chrXHet	56987	0	1.0	17
	chrXHet	56999	1	1.0	18
	chrXHet	57000	1	1.0	19
	chrXHet	57003	1	2.0	21
	chrXHet	57006	1	1.0	25
	chrXHet	57038	1	1.0	27
	chrXHet	57053	1	1.0	22
	chrXHet	57054	1	2.0	22
	chrXHet	57057	1	1.0	26
	chrXHet	57063	1	1.0	34
	chrXHet	57065	0	1.0	18
	chrXHet	57074	1	1.0	41
	chrXHet	57079	1	1.0	22
	chrXHet	57082	1	1.0	51
	chrXHet	57087	1	3.0	24
	chrXHet	57091	1	1.0	42
	chrXHet	57092	0	4.0	15
	chrXHet	57108	1	1.0	32
	chrXHet	57110	1	1.0	19
	chrXHet	57114	1	1.0	51
	chrXHet	57115	1	1.0	51
	chrXHet	57117	1	1.0	37
	chrXHet	57117	1	1.0	41
	chrXHet	57119	1	1.0	36
	chrXHet	57121	1	2.0	27
	chrXHet	57121	1	2.0	34
	chrXHet	57121	1	1.0	38
	chrXHet	57127	1	1.0	51
	chrXHet	57133	1	1.0	23
	chrXHet	57134	1	1.0	51
	chrXHet	57138	1	1.0	26
	chrXHet	57138	1	1.0	51
	chrXHet	57159	1	1.0	22
	chrXHet	57181	1	1.0	47
	chrXHet	57195	1	1.0	25
	chrXHet	57196	1	1.0	47
	chrXHet	57199	0	1.0	27
	chrXHet	57202	0	2.0	42
	chrXHet	57209	1	1.0	35
	chrXHet	57211	0	2.0	22
	chrXHet	57211	1	3.0	22
	chrXHet	57211	1	3.0	24
	chrXHet	57213	0	1.0	19
	chrXHet	57213	0	1.0	51
	chrXHet	57213	1	3.0	15
	chrXHet	57213	1	1.0	21
	chrXHet	57213	1	1.0	25
	chrXHet	57213	1	3.0	26
	chrXHet	57213	1	1.0	29
	chrXHet	57213	1	1.0	39
	chrXHet	57213	1	5.0	43
	chrXHet	57213	1	1.0	44
	chrXHet	57213	1	1.0	46
	chrXHet	57215	1	1.0	33
	chrXHet	57215	1	2.0	43
	chrXHet	57219	0	1.0	18
	chrXHet	57219	0	1.0	21
	chrXHet	57221	1	2.0	17
	chrXHet	57221	1	1.0	51
	chrXHet	57222	0	2.0	15
	chrXHet	57222	1	1.0	29
	chrXHet	57224	1	2.0	18
	chrXHet	57224	1	1.0	23
	chrXHet	57227	1	2.0	21
	chrXHet	57240	0	1.0	24
	chrXHet	57240	1	1.0	30
	chrXHet	57247	0	2.0	17
	chrXHet	57258	0	1.0	51
	chrXHet	57294	0	1.0	28
	chrXHet	57313	0	2.0	28
	chrXHet	57323	1	2.0	18
	chrXHet	57323	1	2.0	22
	chrXHet	57324	0	1.0	19
	chrXHet	57324	0	1.0	48
	chrXHet	57331	0	1.0	18
	chrXHet	57332	1	1.0	31
	chrXHet	57332	1	1.0	47
	chrXHet	57333	1	1.0	32
	chrXHet	57335	0	1.0	29
	chrXHet	57338	1	1.0	32
	chrXHet	57343	0	1.0	23
	chrXHet	57346	1	1.0	36
	chrXHet	57350	1	1.0	20
	chrXHet	57352	1	1.0	22
	chrXHet	57353	1	3.0	18
	chrXHet	57371	0	2.0	37
	chrXHet	57379	1	1.0	25
	chrXHet	57384	1	2.0	16
	chrXHet	57384	1	1.0	17
	chrXHet	57386	1	1.0	19
	chrXHet	57392	1	1.0	25
	chrXHet	57405	1	1.0	35
	chrXHet	57407	1	1.0	15
	chrXHet	57408	1	1.0	19
	chrXHet	57421	1	1.0	20
	chrXHet	57421	1	1.0	45
	chrXHet	57421	1	1.0	51
	chrXHet	57422	1	1.0	51
	chrXHet	57425	1	2.0	51
	chrXHet	57433	1	2.0	30
	chrXHet	57433	1	2.0	38
	chrXHet	57433	1	1.0	44
	chrXHet	57446	1	1.0	45
	chrXHet	57484	0	1.0	18
	chrXHet	57504	1	1.0	33
	chrXHet	57520	1	1.0	18
	chrXHet	57522	1	1.0	51
	chrXHet	57524	1	1.0	23
	chrXHet	57524	1	1.0	29
	chrXHet	57565	0	1.0	51
	chrXHet	57573	0	2.0	18
	chrXHet	57573	0	1.0	37
	chrXHet	57573	0	1.0	39
	chrXHet	57573	0	1.0	40
	chrXHet	57573	0	1.0	43
	chrXHet	57574	0	1.0	45
	chrXHet	57576	0	1.0	51
	chrXHet	57577	0	2.0	25
	chrXHet	57577	0	1.0	30
	chrXHet	57577	0	1.0	34
	chrXHet	57577	0	1.0	39
	chrXHet	57577	0	2.0	42
	chrXHet	57579	0	1.0	49
	chrXHet	57580	0	2.0	25
	chrXHet	57580	0	1.0	30
	chrXHet	57580	0	1.0	33
	chrXHet	57580	0	1.0	39
	chrXHet	57580	0	4.0	51
	chrXHet	57581	0	1.0	49
	chrXHet	57581	0	2.0	51
	chrXHet	57582	0	2.0	51
	chrXHet	57584	0	6.0	51
	chrXHet	57585	0	5.0	17
	chrXHet	57585	0	1.0	22
	chrXHet	57585	0	1.0	23
	chrXHet	57585	0	1.0	24
	chrXHet	57585	0	4.0	31
	chrXHet	57585	0	4.0	34
	chrXHet	57585	0	1.0	37
	chrXHet	57585	0	2.0	44
	chrXHet	57585	0	3.0	46
	chrXHet	57585	0	1.0	47
	chrXHet	57585	0	3.0	48
	chrXHet	57585	0	1.0	51
	chrXHet	57586	0	10.0	16
	chrXHet	57586	0	6.0	17
	chrXHet	57586	0	1.0	18
	chrXHet	57586	0	6.0	19
	chrXHet	57586	0	6.0	20
	chrXHet	57586	0	11.0	21
	chrXHet	57586	0	3.0	24
	chrXHet	57586	0	1.0	27
	chrXHet	57586	0	1.0	28
	chrXHet	57586	0	2.0	29
	chrXHet	57586	0	17.0	30
	chrXHet	57586	0	7.0	33
	chrXHet	57586	0	1.0	35
	chrXHet	57586	0	2.0	36
	chrXHet	57586	0	2.0	37
	chrXHet	57586	0	3.0	38
	chrXHet	57586	0	4.0	42
	chrXHet	57586	0	8.0	43
	chrXHet	57586	0	3.0	44
	chrXHet	57586	0	28.0	45
	chrXHet	57586	0	6.0	47
	chrXHet	57586	0	2.0	48
	chrXHet	57586	0	2.0	51
	chrXHet	57587	0	4.0	17
	chrXHet	57587	0	2.0	18
	chrXHet	57587	0	2.0	20
	chrXHet	57587	0	4.0	28
	chrXHet	57587	0	7.0	29
	chrXHet	57587	0	9.0	32
	chrXHet	57587	0	2.0	35
	chrXHet	57587	0	2.0	41
	chrXHet	57587	0	3.0	42
	chrXHet	57587	0	2.0	43
	chrXHet	57587	0	7.0	44
	chrXHet	57587	0	1.0	46
	chrXHet	57587	0	3.0	51
	chrXHet	57588	0	1.0	43
	chrXHet	57588	0	1.0	45
	chrXHet	57589	0	1.0	42
	chrXHet	57590	0	1.0	17
	chrXHet	57590	0	4.0	23
	chrXHet	57590	0	1.0	25
	chrXHet	57590	0	2.0	26
	chrXHet	57590	0	2.0	29
	chrXHet	57590	0	1.0	39
	chrXHet	57590	0	1.0	40
	chrXHet	57590	0	6.0	41
	chrXHet	57590	0	1.0	42
	chrXHet	57590	0	9.0	43
	chrXHet	57590	0	2.0	45
	chrXHet	57590	0	1.0	51
	chrXHet	57591	0	1.0	51
	chrXHet	57592	0	1.0	39
	chrXHet	57592	0	2.0	41
	chrXHet	57592	0	1.0	46
	chrXHet	57593	0	2.0	17
	chrXHet	57593	0	2.0	26
	chrXHet	57593	0	1.0	51
	chrXHet	57594	0	10.0	51
	chrXHet	57595	0	3.0	51
	chrXHet	57596	0	10.0	51
	chrXHet	57597	1	2.0	18
	chrXHet	57599	0	4.0	20
	chrXHet	57599	0	1.0	24
	chrXHet	57599	0	1.0	30
	chrXHet	57599	0	2.0	34
	chrXHet	57600	0	1.0	33
	chrXHet	57600	0	1.0	51
	chrXHet	57601	0	1.0	28
	chrXHet	57602	0	1.0	31
	chrXHet	57602	0	1.0	36
	chrXHet	57602	0	1.0	48
	chrXHet	57602	0	2.0	51
	chrXHet	57603	0	1.0	44
	chrXHet	57604	0	1.0	26
	chrXHet	57604	0	1.0	43
	chrXHet	57605	0	2.0	18
	chrXHet	57605	0	1.0	42
	chrXHet	57607	0	1.0	21
	chrXHet	57607	0	2.0	40
	chrXHet	57608	0	1.0	12
	chrXHet	57608	0	3.0	22
	chrXHet	57608	0	1.0	27
	chrXHet	57608	0	1.0	45
	chrXHet	57608	0	7.0	51
	chrXHet	57609	0	1.0	30
	chrXHet	57609	0	4.0	51
	chrXHet	57610	0	1.0	18
	chrXHet	57610	0	2.0	19
	chrXHet	57610	0	4.0	20
	chrXHet	57610	0	10.0	21
	chrXHet	57610	0	1.0	22
	chrXHet	57610	0	2.0	23
	chrXHet	57610	0	4.0	24
	chrXHet	57610	0	5.0	25
	chrXHet	57610	0	3.0	36
	chrXHet	57610	0	1.0	37
	chrXHet	57611	0	2.0	17
	chrXHet	57611	0	2.0	18
	chrXHet	57611	0	1.0	19
	chrXHet	57611	0	4.0	51
	chrXHet	57612	0	2.0	16
	chrXHet	57612	0	1.0	18
	chrXHet	57614	0	2.0	18
	chrXHet	57615	0	1.0	51
	chrXHet	57616	0	2.0	30
	chrXHet	57617	0	1.0	30
	chrXHet	57617	0	1.0	46
	chrXHet	57618	0	1.0	27
	chrXHet	57619	0	2.0	19
	chrXHet	57619	0	1.0	23
	chrXHet	57622	0	5.0	17
	chrXHet	57623	0	1.0	43
	chrXHet	57625	0	1.0	37
	chrXHet	57627	0	1.0	42
	chrXHet	57628	1	2.0	30
	chrXHet	57629	0	1.0	16
	chrXHet	57629	0	1.0	18
	chrXHet	57629	0	1.0	30
	chrXHet	57629	0	1.0	47
	chrXHet	57630	0	2.0	30
	chrXHet	57630	0	1.0	51
	chrXHet	57631	0	4.0	15
	chrXHet	57631	0	2.0	17
	chrXHet	57631	0	2.0	19
	chrXHet	57631	0	1.0	20
	chrXHet	57631	0	2.0	23
	chrXHet	57631	0	2.0	38
	chrXHet	57631	0	1.0	51
	chrXHet	57632	0	2.0	51
	chrXHet	57633	0	3.0	19
	chrXHet	57633	0	1.0	20
	chrXHet	57633	0	1.0	34
	chrXHet	57634	0	1.0	18
	chrXHet	57636	0	1.0	28
	chrXHet	57637	0	1.0	21
	chrXHet	57637	1	1.0	30
	chrXHet	57638	0	1.0	16
	chrXHet	57638	0	2.0	31
	chrXHet	57639	0	3.0	15
	chrXHet	57639	0	1.0	17
	chrXHet	57639	0	7.0	21
	chrXHet	57639	0	1.0	23
	chrXHet	57639	0	1.0	24
	chrXHet	57639	0	1.0	30
	chrXHet	57640	0	1.0	19
	chrXHet	57640	0	1.0	20
	chrXHet	57640	0	1.0	22
	chrXHet	57641	0	2.0	19
	chrXHet	57641	0	1.0	20
	chrXHet	57641	0	1.0	51
	chrXHet	57642	0	4.0	17
	chrXHet	57642	0	2.0	18
	chrXHet	57642	0	3.0	22
	chrXHet	57642	0	1.0	39
	chrXHet	57644	0	1.0	22
	chrXHet	57646	0	1.0	41
	chrXHet	57648	0	2.0	36
	chrXHet	57649	0	1.0	19
	chrXHet	57649	0	1.0	30
	chrXHet	57649	0	1.0	32
	chrXHet	57649	0	1.0	51
	chrXHet	57651	0	1.0	24
	chrXHet	57652	0	1.0	17
	chrXHet	57656	0	3.0	15
	chrXHet	57659	0	1.0	47
	chrXHet	57660	0	1.0	30
	chrXHet	57664	0	3.0	22
	chrXHet	57666	0	2.0	16
	chrXHet	57666	0	2.0	21
	chrXHet	57667	0	3.0	16
	chrXHet	57670	0	1.0	15
	chrXHet	57671	0	1.0	16
	chrXHet	57671	1	4.0	20
	chrXHet	57678	0	2.0	27
	chrXHet	57678	0	1.0	28
	chrXHet	57682	0	1.0	23
	chrXHet	57682	0	1.0	24
	chrXHet	57683	0	1.0	23
	chrXHet	57686	0	1.0	51
	chrXHet	57687	0	4.0	19
	chrXHet	57689	0	2.0	17
	chrXHet	57689	0	1.0	51
	chrXHet	57691	0	1.0	32
	chrXHet	57692	0	1.0	22
	chrXHet	57693	0	1.0	48
	chrXHet	57694	0	1.0	36
	chrXHet	57695	0	1.0	19
	chrXHet	57695	0	2.0	29
	chrXHet	57696	0	1.0	39
	chrXHet	57699	0	1.0	31
	chrXHet	57700	0	1.0	23
	chrXHet	57703	0	2.0	27
	chrXHet	57704	0	1.0	22
	chrXHet	57706	0	1.0	17
	chrXHet	57706	0	1.0	38
	chrXHet	57707	0	2.0	23
	chrXHet	57709	0	1.0	28
	chrXHet	57710	0	2.0	24
	chrXHet	57710	0	1.0	25
	chrXHet	57710	0	1.0	27
	chrXHet	57710	0	1.0	35
	chrXHet	57711	0	1.0	26
	chrXHet	57712	0	2.0	18
	chrXHet	57713	0	1.0	38
	chrXHet	57714	1	1.0	43
	chrXHet	57715	0	3.0	20
	chrXHet	57717	0	3.0	18
	chrXHet	57718	0	2.0	17
	chrXHet	57718	0	2.0	23
	chrXHet	57718	0	1.0	27
	chrXHet	57719	0	1.0	21
	chrXHet	57720	0	1.0	20
	chrXHet	57720	0	1.0	28
	chrXHet	57721	0	1.0	23
	chrXHet	57723	0	1.0	24
	chrXHet	57727	0	1.0	17
	chrXHet	57728	0	1.0	40
	chrXHet	57729	0	1.0	22
	chrXHet	57747	0	2.0	18
	chrXHet	57748	1	1.0	51
	chrXHet	57751	1	1.0	20
	chrXHet	57751	1	1.0	35
	chrXHet	57754	1	1.0	22
	chrXHet	57759	1	2.0	18
	chrXHet	57761	0	1.0	30
	chrXHet	57761	0	2.0	41
	chrXHet	57762	1	2.0	21
	chrXHet	57764	0	2.0	18
	chrXHet	57764	0	1.0	26
	chrXHet	57764	0	1.0	27
	chrXHet	57764	0	1.0	31
	chrXHet	57764	1	2.0	26
	chrXHet	57767	1	1.0	29
	chrXHet	57768	0	1.0	24
	chrXHet	57769	0	1.0	51
	chrXHet	57769	1	1.0	19
	chrXHet	57770	0	1.0	18
	chrXHet	57770	0	1.0	24
	chrXHet	57772	0	2.0	21
	chrXHet	57773	1	1.0	51
	chrXHet	57775	0	2.0	47
	chrXHet	57776	1	1.0	26
	chrXHet	57795	0	1.0	19
	chrXHet	57802	1	2.0	21
	chrXHet	57803	0	1.0	32
	chrXHet	57816	0	1.0	22
	chrXHet	57817	1	3.0	31
	chrXHet	57817	1	1.0	38
	chrXHet	57818	0	1.0	27
	chrXHet	57833	0	1.0	48
	chrXHet	57836	0	1.0	20
	chrXHet	57837	0	2.0	25
	chrXHet	57837	0	2.0	28
	chrXHet	57837	0	1.0	30
	chrXHet	57837	0	1.0	44
	chrXHet	57838	1	1.0	30
	chrXHet	57849	0	1.0	48
	chrXHet	57851	0	1.0	48
	chrXHet	57852	1	1.0	15
	chrXHet	57862	0	1.0	24
	chrXHet	57862	0	1.0	51
	chrXHet	57863	0	1.0	29
	chrXHet	57864	0	1.0	51
	chrXHet	57865	0	1.0	19
	chrXHet	57865	0	2.0	27
	chrXHet	57868	0	1.0	51
	chrXHet	57869	0	1.0	20
	chrXHet	57875	0	1.0	51
	chrXHet	57876	0	2.0	23
	chrXHet	57877	0	3.0	17
	chrXHet	57877	0	1.0	19
	chrXHet	57886	0	1.0	15
	chrXHet	57886	0	1.0	40
	chrXHet	57886	0	1.0	43
	chrXHet	57887	0	2.0	15
	chrXHet	57887	0	3.0	18
	chrXHet	57887	0	1.0	26
	chrXHet	57887	0	1.0	33
	chrXHet	57887	0	1.0	36
	chrXHet	57887	0	1.0	46
	chrXHet	57888	0	6.0	22
	chrXHet	57896	0	1.0	48
	chrXHet	57898	0	2.0	31
	chrXHet	57910	1	2.0	16
	chrXHet	57910	1	1.0	33
	chrXHet	57922	0	1.0	18
	chrXHet	57936	0	1.0	44
	chrXHet	57940	0	2.0	39
	chrXHet	57942	0	1.0	24
	chrXHet	57945	0	1.0	17
	chrXHet	57960	0	1.0	46
	chrXHet	58007	1	1.0	20
	chrXHet	58025	0	1.0	33
	chrXHet	58028	1	1.0	25
	chrXHet	58033	0	1.0	21
	chrXHet	58040	0	1.0	21
	chrXHet	58046	1	1.0	36
	chrXHet	58064	1	1.0	39
	chrXHet	58065	0	1.0	16
	chrXHet	58065	0	1.0	17
	chrXHet	58075	1	2.0	21
	chrXHet	58077	0	1.0	32
	chrXHet	58079	1	1.0	17
	chrXHet	58081	0	1.0	20
	chrXHet	58083	1	2.0	18
	chrXHet	58083	1	1.0	21
	chrXHet	58083	1	1.0	37
	chrXHet	58084	1	1.0	22
	chrXHet	58092	0	2.0	16
	chrXHet	58092	0	1.0	51
	chrXHet	58098	0	1.0	33
	chrXHet	58101	0	2.0	17
	chrXHet	58109	0	1.0	25
	chrXHet	58122	0	1.0	51
	chrXHet	58137	1	1.0	51
	chrXHet	58148	1	1.0	19
	chrXHet	58150	0	1.0	39
	chrXHet	58157	0	1.0	35
	chrXHet	58171	0	2.0	30
	chrXHet	58175	0	1.0	15
	chrXHet	58175	0	3.0	26
	chrXHet	58175	0	1.0	28
	chrXHet	58176	0	2.0	17
	chrXHet	58177	0	1.0	24
	chrXHet	58181	0	1.0	40
	chrXHet	58199	0	1.0	33
	chrXHet	58218	1	1.0	45
	chrXHet	58229	0	1.0	24
	chrXHet	58264	0	1.0	51
	chrXHet	58268	0	1.0	51
	chrXHet	58270	0	1.0	44
	chrXHet	58274	0	3.0	18
	chrXHet	58275	0	2.0	17
	chrXHet	58275	1	1.0	43
	chrXHet	58295	1	1.0	21
	chrXHet	58300	0	1.0	27
	chrXHet	58315	0	1.0	19
	chrXHet	58318	1	1.0	21
	chrXHet	58325	0	1.0	25
	chrXHet	58332	1	3.0	23
	chrXHet	58334	1	1.0	26
	chrXHet	58341	0	1.0	29
	chrXHet	58343	0	2.0	21
	chrXHet	58386	0	1.0	18
	chrXHet	58389	0	1.0	17
	chrXHet	58391	0	1.0	15
	chrXHet	58391	0	2.0	22
	chrXHet	58403	1	1.0	51
	chrXHet	58407	1	2.0	15
	chrXHet	58408	1	4.0	16
	chrXHet	58436	0	2.0	42
	chrXHet	58456	0	1.0	23
	chrXHet	58468	0	1.0	23
	chrXHet	58469	0	1.0	40
	chrXHet	58472	1	1.0	22
	chrXHet	58473	0	1.0	18
	chrXHet	58473	0	1.0	24
	chrXHet	58473	0	1.0	30
	chrXHet	58477	0	1.0	24
	chrXHet	58479	0	1.0	18
	chrXHet	58479	0	1.0	26
	chrXHet	58479	0	3.0	31
	chrXHet	58481	0	1.0	19
	chrXHet	58481	0	2.0	29
	chrXHet	58494	1	1.0	30
	chrXHet	58495	1	1.0	27
	chrXHet	58498	1	1.0	18
	chrXHet	58507	1	1.0	26
	chrXHet	58509	1	2.0	41
	chrXHet	58515	1	1.0	20
	chrXHet	58531	1	1.0	47
	chrXHet	58540	0	2.0	23
	chrXHet	58542	0	1.0	24
	chrXHet	58549	0	1.0	20
	chrXHet	58560	1	1.0	33
	chrXHet	58577	1	1.0	36
	chrXHet	58607	1	1.0	44
	chrXHet	58610	0	1.0	33
	chrXHet	58635	0	1.0	26
	chrXHet	58641	0	1.0	26
	chrXHet	58643	0	2.0	23
	chrXHet	58650	0	3.0	15
	chrXHet	58650	0	1.0	44
	chrXHet	58671	0	3.0	23
	chrXHet	58678	0	3.0	24
	chrXHet	58678	1	1.0	20
	chrXHet	58682	0	4.0	20
	chrXHet	58685	1	1.0	46
	chrXHet	58687	0	1.0	25
	chrXHet	58688	0	1.0	30
	chrXHet	58688	1	1.0	26
	chrXHet	58698	1	1.0	17
	chrXHet	58698	1	1.0	18
	chrXHet	58698	1	1.0	25
	chrXHet	58698	1	1.0	37
	chrXHet	58707	0	1.0	31
	chrXHet	58709	1	1.0	28
	chrXHet	58713	1	1.0	29
	chrXHet	58714	1	1.0	33
	chrXHet	58715	1	1.0	34
	chrXHet	58716	0	1.0	20
	chrXHet	58717	1	1.0	37
	chrXHet	58720	0	1.0	19
	chrXHet	58725	0	1.0	33
	chrXHet	58731	1	4.0	18
	chrXHet	58736	1	1.0	26
	chrXHet	58736	1	1.0	29
	chrXHet	58739	1	1.0	20
	chrXHet	58741	0	1.0	22
	chrXHet	58745	0	1.0	23
	chrXHet	58756	0	1.0	25
	chrXHet	58773	1	1.0	51
	chrXHet	58777	1	1.0	17
	chrXHet	58777	1	3.0	26
	chrXHet	58794	1	1.0	36
	chrXHet	58801	1	1.0	37
	chrXHet	58804	1	1.0	40
	chrXHet	58813	0	1.0	25
	chrXHet	58818	0	1.0	45
	chrXHet	58821	1	1.0	31
	chrXHet	58824	0	1.0	40
	chrXHet	58835	1	1.0	51
	chrXHet	58836	0	1.0	20
	chrXHet	58839	0	3.0	23
	chrXHet	58846	1	1.0	21
	chrXHet	58847	1	1.0	19
	chrXHet	58848	0	1.0	32
	chrXHet	58850	1	1.0	24
