	chr3LHet	603675	0	1.0	40
	chr3LHet	603684	0	1.0	51
	chr3LHet	603688	0	1.0	17
	chr3LHet	603701	0	1.0	37
	chr3LHet	603701	0	1.0	39
	chr3LHet	603702	0	1.0	18
	chr3LHet	603705	0	1.0	51
	chr3LHet	603706	0	1.0	51
	chr3LHet	603708	0	1.0	51
	chr3LHet	603715	0	1.0	20
	chr3LHet	603717	0	1.0	18
	chr3LHet	603720	1	1.0	26
	chr3LHet	603721	0	1.0	21
	chr3LHet	603722	0	1.0	18
	chr3LHet	603722	0	2.0	19
	chr3LHet	603724	0	1.0	17
	chr3LHet	603724	0	2.0	27
	chr3LHet	603732	0	1.0	51
	chr3LHet	603735	0	1.0	18
	chr3LHet	603738	0	1.0	19
	chr3LHet	603738	0	1.0	30
	chr3LHet	603740	0	1.0	26
	chr3LHet	603746	0	1.0	45
	chr3LHet	603748	0	1.0	51
	chr3LHet	603758	0	2.0	34
	chr3LHet	603766	0	1.0	26
	chr3LHet	603773	0	2.0	26
	chr3LHet	603777	0	1.0	45
	chr3LHet	603778	0	1.0	51
	chr3LHet	603783	0	1.0	37
	chr3LHet	603784	0	1.0	22
	chr3LHet	603785	0	1.0	22
	chr3LHet	603794	0	1.0	36
	chr3LHet	603794	1	2.0	18
	chr3LHet	603796	0	1.0	38
	chr3LHet	603799	1	1.0	21
	chr3LHet	603805	0	1.0	31
	chr3LHet	603806	0	3.0	26
	chr3LHet	603806	0	1.0	28
	chr3LHet	603836	0	1.0	24
	chr3LHet	603839	0	1.0	17
	chr3LHet	603860	1	1.0	25
	chr3LHet	603876	1	3.0	16
	chr3LHet	603915	1	1.0	51
	chr3LHet	603923	1	1.0	30
	chr3LHet	603930	0	1.0	28
	chr3LHet	603951	1	2.0	22
	chr3LHet	603968	0	1.0	17
	chr3LHet	603981	0	1.0	51
	chr3LHet	603997	0	2.0	16
	chr3LHet	604001	0	1.0	24
	chr3LHet	604057	1	1.0	17
	chr3LHet	604058	0	2.0	34
	chr3LHet	604073	0	1.0	19
	chr3LHet	604078	1	1.0	35
	chr3LHet	604085	0	1.0	16
	chr3LHet	604106	0	1.0	25
	chr3LHet	604164	0	1.0	35
	chr3LHet	604186	0	1.0	33
	chr3LHet	604186	1	2.0	19
	chr3LHet	604232	1	1.0	51
	chr3LHet	604235	0	1.0	36
	chr3LHet	604243	0	1.0	36
	chr3LHet	604245	0	1.0	20
	chr3LHet	604248	0	1.0	30
	chr3LHet	604255	1	2.0	25
	chr3LHet	604261	0	1.0	32
	chr3LHet	604271	0	1.0	19
	chr3LHet	604326	0	2.0	23
	chr3LHet	604329	1	1.0	40
	chr3LHet	604351	0	2.0	26
	chr3LHet	604361	0	3.0	17
	chr3LHet	604385	0	1.0	51
	chr3LHet	604413	0	1.0	42
	chr3LHet	604421	1	3.0	20
	chr3LHet	604495	0	1.0	21
	chr3LHet	604549	1	1.0	17
	chr3LHet	604670	0	1.0	27
	chr3LHet	604672	0	1.0	27
	chr3LHet	604748	0	1.0	51
	chr3LHet	604760	1	1.0	32
	chr3LHet	604779	0	1.0	28
	chr3LHet	604788	1	1.0	23
	chr3LHet	604802	1	1.0	19
	chr3LHet	604803	0	1.0	33
	chr3LHet	604826	1	1.0	22
	chr3LHet	604863	0	1.0	23
	chr3LHet	604875	1	1.0	33
	chr3LHet	604895	0	1.0	27
	chr3LHet	604910	1	1.0	26
	chr3LHet	604913	1	1.0	44
	chr3LHet	604918	0	1.0	51
	chr3LHet	604944	0	1.0	44
	chr3LHet	604978	1	1.0	20
	chr3LHet	604979	1	1.0	16
	chr3LHet	604979	1	1.0	46
	chr3LHet	604983	1	2.0	35
	chr3LHet	604985	1	1.0	24
	chr3LHet	604990	1	1.0	30
	chr3LHet	604995	0	1.0	40
	chr3LHet	605018	0	2.0	19
	chr3LHet	605024	0	2.0	30
	chr3LHet	605026	1	1.0	32
	chr3LHet	605029	0	1.0	33
	chr3LHet	605032	0	3.0	19
	chr3LHet	605040	0	2.0	24
	chr3LHet	605040	0	1.0	37
	chr3LHet	605044	1	1.0	29
	chr3LHet	605045	1	1.0	51
	chr3LHet	605050	0	1.0	25
	chr3LHet	605050	0	1.0	51
	chr3LHet	605050	1	1.0	45
	chr3LHet	605067	1	1.0	51
	chr3LHet	605068	1	1.0	22
	chr3LHet	605070	1	1.0	21
	chr3LHet	605071	0	1.0	32
	chr3LHet	605092	1	1.0	24
	chr3LHet	605093	0	1.0	29
	chr3LHet	605098	1	1.0	38
	chr3LHet	605103	1	1.0	18
	chr3LHet	605103	1	1.0	24
	chr3LHet	605121	0	1.0	29
	chr3LHet	605124	0	1.0	16
	chr3LHet	605124	0	1.0	24
	chr3LHet	605127	0	2.0	29
	chr3LHet	605157	0	1.0	39
	chr3LHet	605157	0	1.0	41
	chr3LHet	605179	1	1.0	25
	chr3LHet	605179	1	1.0	34
	chr3LHet	605179	1	1.0	35
	chr3LHet	605179	1	1.0	47
	chr3LHet	605180	1	1.0	38
	chr3LHet	605180	1	1.0	44
	chr3LHet	605181	1	2.0	51
	chr3LHet	605193	1	2.0	37
	chr3LHet	605217	0	1.0	23
	chr3LHet	605229	0	1.0	22
	chr3LHet	605235	1	1.0	19
	chr3LHet	605238	0	1.0	36
	chr3LHet	605241	1	1.0	25
	chr3LHet	605260	1	2.0	15
	chr3LHet	605262	1	2.0	15
	chr3LHet	605262	1	1.0	46
	chr3LHet	605282	0	1.0	38
	chr3LHet	605288	1	1.0	19
	chr3LHet	605290	1	1.0	21
	chr3LHet	605290	1	1.0	23
	chr3LHet	605292	0	2.0	26
	chr3LHet	605292	1	2.0	23
	chr3LHet	605302	0	1.0	16
	chr3LHet	605302	0	1.0	20
	chr3LHet	605309	0	6.0	17
	chr3LHet	605309	0	1.0	21
	chr3LHet	605309	0	1.0	33
	chr3LHet	605309	0	1.0	41
	chr3LHet	605309	0	1.0	43
	chr3LHet	605309	0	1.0	44
	chr3LHet	605309	0	1.0	46
	chr3LHet	605309	0	1.0	47
	chr3LHet	605309	0	5.0	51
	chr3LHet	605310	0	1.0	43
	chr3LHet	605312	1	1.0	22
	chr3LHet	605319	1	1.0	18
	chr3LHet	605320	1	1.0	51
	chr3LHet	605327	0	1.0	20
	chr3LHet	605327	0	1.0	51
	chr3LHet	605337	1	1.0	16
	chr3LHet	605340	0	1.0	20
	chr3LHet	605344	0	2.0	16
	chr3LHet	605344	0	1.0	34
	chr3LHet	605351	1	1.0	25
	chr3LHet	605359	0	1.0	21
	chr3LHet	605374	1	2.0	30
	chr3LHet	605378	0	1.0	51
	chr3LHet	605382	0	2.0	23
	chr3LHet	605382	1	1.0	16
	chr3LHet	605383	1	1.0	15
	chr3LHet	605385	1	1.0	38
	chr3LHet	605385	1	1.0	42
	chr3LHet	605387	1	1.0	21
	chr3LHet	605391	1	1.0	23
	chr3LHet	605392	1	2.0	51
	chr3LHet	605396	1	2.0	22
	chr3LHet	605397	0	1.0	28
	chr3LHet	605398	1	3.0	16
	chr3LHet	605408	1	1.0	34
	chr3LHet	605409	1	1.0	35
	chr3LHet	605432	0	1.0	18
	chr3LHet	605439	1	1.0	17
	chr3LHet	605440	1	1.0	22
	chr3LHet	605454	0	1.0	18
	chr3LHet	605455	0	1.0	16
	chr3LHet	605455	0	1.0	34
	chr3LHet	605455	0	1.0	36
	chr3LHet	605458	0	1.0	47
	chr3LHet	605458	0	1.0	51
	chr3LHet	605459	0	1.0	51
	chr3LHet	605463	0	1.0	51
	chr3LHet	605475	0	2.0	18
	chr3LHet	605479	0	2.0	27
	chr3LHet	605487	0	1.0	17
	chr3LHet	605487	0	1.0	22
	chr3LHet	605489	1	1.0	33
	chr3LHet	605490	0	2.0	15
	chr3LHet	605492	0	1.0	18
	chr3LHet	605504	0	1.0	19
	chr3LHet	605506	1	1.0	21
	chr3LHet	605520	0	1.0	40
	chr3LHet	605559	0	1.0	33
	chr3LHet	605579	0	1.0	51
	chr3LHet	605720	0	2.0	16
	chr3LHet	605736	0	1.0	21
	chr3LHet	605801	0	2.0	19
	chr3LHet	605804	0	2.0	18
	chr3LHet	605860	0	1.0	28
	chr3LHet	605938	1	1.0	18
	chr3LHet	605952	1	1.0	18
	chr3LHet	606019	0	1.0	16
	chr3LHet	606023	1	1.0	18
	chr3LHet	606029	0	1.0	26
	chr3LHet	606042	1	1.0	24
	chr3LHet	606109	0	1.0	38
	chr3LHet	606185	0	1.0	20
	chr3LHet	606200	0	1.0	51
	chr3LHet	606202	0	1.0	27
	chr3LHet	606207	0	2.0	48
	chr3LHet	606208	0	1.0	25
	chr3LHet	606209	0	1.0	40
	chr3LHet	606211	0	1.0	35
	chr3LHet	606211	0	1.0	44
	chr3LHet	606211	0	1.0	46
	chr3LHet	606214	1	4.0	24
	chr3LHet	606215	0	1.0	40
	chr3LHet	606215	0	2.0	41
	chr3LHet	606215	0	3.0	45
	chr3LHet	606217	0	1.0	31
	chr3LHet	606222	0	2.0	42
	chr3LHet	606222	0	1.0	51
	chr3LHet	606223	0	1.0	51
	chr3LHet	606224	0	2.0	16
	chr3LHet	606224	0	1.0	21
	chr3LHet	606224	0	3.0	27
	chr3LHet	606224	0	1.0	36
	chr3LHet	606224	0	1.0	37
	chr3LHet	606225	0	1.0	39
	chr3LHet	606227	0	1.0	37
	chr3LHet	606228	0	1.0	51
	chr3LHet	606229	0	1.0	29
	chr3LHet	606233	0	1.0	23
	chr3LHet	606233	0	1.0	28
	chr3LHet	606236	0	1.0	28
	chr3LHet	606237	0	1.0	24
	chr3LHet	606238	0	2.0	17
	chr3LHet	606238	0	1.0	20
	chr3LHet	606238	0	2.0	23
	chr3LHet	606240	0	1.0	21
	chr3LHet	606241	0	2.0	17
	chr3LHet	606243	0	1.0	18
	chr3LHet	606249	0	2.0	51
	chr3LHet	606269	0	1.0	26
	chr3LHet	606277	0	1.0	40
	chr3LHet	606284	0	1.0	51
	chr3LHet	606288	0	1.0	51
	chr3LHet	606289	0	1.0	20
	chr3LHet	606294	0	1.0	45
	chr3LHet	606304	0	1.0	31
	chr3LHet	606306	0	1.0	19
	chr3LHet	606325	0	1.0	39
	chr3LHet	606327	0	1.0	25
	chr3LHet	606327	1	1.0	29
	chr3LHet	606340	0	1.0	51
	chr3LHet	606342	0	1.0	51
	chr3LHet	606345	0	1.0	51
	chr3LHet	606354	0	1.0	17
	chr3LHet	606357	0	2.0	17
	chr3LHet	606365	0	1.0	34
	chr3LHet	606367	0	1.0	36
	chr3LHet	606368	0	1.0	47
	chr3LHet	606369	0	2.0	24
	chr3LHet	606375	0	2.0	23
	chr3LHet	606375	0	1.0	24
	chr3LHet	606378	0	1.0	34
	chr3LHet	606381	0	1.0	22
	chr3LHet	606381	1	1.0	51
	chr3LHet	606383	0	1.0	15
	chr3LHet	606384	0	4.0	22
	chr3LHet	606385	0	1.0	30
	chr3LHet	606387	0	1.0	28
	chr3LHet	606389	0	1.0	28
	chr3LHet	606390	0	1.0	51
	chr3LHet	606394	0	2.0	20
	chr3LHet	606394	0	2.0	21
	chr3LHet	606394	0	2.0	26
	chr3LHet	606395	0	2.0	21
	chr3LHet	606397	0	2.0	19
	chr3LHet	606400	0	2.0	48
	chr3LHet	606402	0	1.0	31
	chr3LHet	606403	0	2.0	17
	chr3LHet	606406	1	1.0	31
	chr3LHet	606407	1	1.0	27
	chr3LHet	606408	0	2.0	21
	chr3LHet	606411	1	2.0	30
	chr3LHet	606424	0	1.0	27
	chr3LHet	606425	0	1.0	27
	chr3LHet	606428	0	1.0	16
	chr3LHet	606428	0	1.0	17
	chr3LHet	606428	0	4.0	24
	chr3LHet	606432	0	1.0	18
	chr3LHet	606432	0	1.0	20
	chr3LHet	606450	0	1.0	40
	chr3LHet	606457	0	1.0	22
	chr3LHet	606460	0	1.0	19
	chr3LHet	606461	0	2.0	17
	chr3LHet	606461	0	3.0	18
	chr3LHet	606464	0	3.0	21
	chr3LHet	606468	0	2.0	16
	chr3LHet	606476	0	1.0	26
	chr3LHet	606476	0	1.0	31
	chr3LHet	606476	0	1.0	33
	chr3LHet	606495	0	1.0	20
	chr3LHet	606495	0	1.0	26
	chr3LHet	606495	0	1.0	27
	chr3LHet	606495	0	1.0	31
	chr3LHet	606498	0	1.0	25
	chr3LHet	606498	0	1.0	26
	chr3LHet	606498	0	1.0	28
	chr3LHet	606498	0	1.0	32
	chr3LHet	606499	0	2.0	24
	chr3LHet	606501	0	1.0	28
	chr3LHet	606501	0	2.0	30
	chr3LHet	606504	0	1.0	51
	chr3LHet	606505	0	1.0	16
	chr3LHet	606506	0	4.0	16
	chr3LHet	606510	0	1.0	16
	chr3LHet	606510	0	3.0	25
	chr3LHet	606510	0	2.0	26
	chr3LHet	606526	0	1.0	20
	chr3LHet	606526	0	2.0	44
	chr3LHet	606532	0	1.0	23
	chr3LHet	606536	0	1.0	24
	chr3LHet	606538	1	1.0	23
	chr3LHet	606539	0	5.0	16
	chr3LHet	606539	0	1.0	45
	chr3LHet	606545	1	1.0	29
	chr3LHet	606556	1	1.0	47
	chr3LHet	606557	0	1.0	19
	chr3LHet	606557	0	5.0	22
	chr3LHet	606557	0	1.0	23
	chr3LHet	606557	0	3.0	24
	chr3LHet	606557	1	1.0	21
	chr3LHet	606558	0	1.0	51
	chr3LHet	606559	0	2.0	18
	chr3LHet	606561	0	1.0	51
	chr3LHet	606564	0	1.0	45
	chr3LHet	606573	0	1.0	37
	chr3LHet	606577	0	1.0	32
	chr3LHet	606599	0	1.0	24
	chr3LHet	606599	0	1.0	32
	chr3LHet	606599	0	1.0	38
	chr3LHet	606601	1	3.0	15
	chr3LHet	606606	0	1.0	51
	chr3LHet	606610	0	1.0	19
	chr3LHet	606610	0	3.0	20
	chr3LHet	606610	0	1.0	23
	chr3LHet	606615	0	3.0	15
	chr3LHet	606616	1	1.0	26
	chr3LHet	606617	0	1.0	33
	chr3LHet	606619	1	1.0	16
	chr3LHet	606619	1	1.0	23
	chr3LHet	606622	1	1.0	17
	chr3LHet	606623	0	1.0	20
	chr3LHet	606636	0	7.0	19
	chr3LHet	606637	0	2.0	18
	chr3LHet	606638	0	2.0	29
	chr3LHet	606646	0	1.0	21
	chr3LHet	606648	0	2.0	19
	chr3LHet	606661	0	1.0	20
	chr3LHet	606666	0	1.0	18
	chr3LHet	606694	0	1.0	16
	chr3LHet	606694	0	1.0	40
	chr3LHet	606695	0	1.0	19
	chr3LHet	606697	0	1.0	15
	chr3LHet	606697	0	2.0	18
	chr3LHet	606718	0	1.0	19
	chr3LHet	606725	0	1.0	18
	chr3LHet	606728	0	1.0	27
	chr3LHet	606728	0	1.0	32
	chr3LHet	606730	0	1.0	25
	chr3LHet	606738	0	9.0	17
	chr3LHet	606738	0	1.0	21
	chr3LHet	606738	0	4.0	22
	chr3LHet	606738	0	1.0	28
	chr3LHet	606738	0	1.0	46
	chr3LHet	606744	0	2.0	36
	chr3LHet	606745	0	1.0	24
	chr3LHet	606745	0	1.0	47
	chr3LHet	606746	0	1.0	25
	chr3LHet	606748	0	1.0	36
	chr3LHet	606749	0	1.0	26
	chr3LHet	606755	0	1.0	51
	chr3LHet	606757	1	1.0	18
	chr3LHet	606758	0	1.0	34
	chr3LHet	606760	0	1.0	30
	chr3LHet	606773	0	2.0	19
	chr3LHet	606779	0	1.0	39
	chr3LHet	606783	1	1.0	44
	chr3LHet	606785	0	1.0	36
	chr3LHet	606786	0	2.0	18
	chr3LHet	606789	1	2.0	20
	chr3LHet	606791	1	2.0	30
	chr3LHet	606792	0	1.0	23
	chr3LHet	606801	1	1.0	17
	chr3LHet	606804	0	1.0	51
	chr3LHet	606806	1	2.0	22
	chr3LHet	606811	0	2.0	28
	chr3LHet	606814	1	3.0	27
	chr3LHet	606830	0	1.0	51
	chr3LHet	606834	0	1.0	16
	chr3LHet	606835	0	1.0	20
	chr3LHet	606836	0	1.0	19
	chr3LHet	606845	0	1.0	35
	chr3LHet	606853	1	1.0	38
	chr3LHet	606857	0	1.0	38
	chr3LHet	606860	0	1.0	35
	chr3LHet	606864	0	1.0	16
	chr3LHet	606871	0	1.0	29
	chr3LHet	606873	0	1.0	22
	chr3LHet	606880	0	2.0	20
	chr3LHet	606883	0	4.0	15
	chr3LHet	606884	0	2.0	15
	chr3LHet	606885	0	1.0	31
	chr3LHet	606906	0	2.0	21
	chr3LHet	606911	0	1.0	37
	chr3LHet	606916	0	2.0	18
	chr3LHet	606919	0	1.0	38
	chr3LHet	606925	0	1.0	19
	chr3LHet	606926	1	1.0	32
	chr3LHet	606929	0	1.0	20
	chr3LHet	606929	0	1.0	22
	chr3LHet	606929	0	2.0	36
	chr3LHet	606932	0	1.0	45
	chr3LHet	606933	0	4.0	16
	chr3LHet	606933	0	1.0	22
	chr3LHet	606933	0	1.0	28
	chr3LHet	606933	0	1.0	45
	chr3LHet	606940	0	1.0	38
	chr3LHet	606946	0	1.0	15
	chr3LHet	606946	0	2.0	32
	chr3LHet	606949	0	1.0	27
	chr3LHet	606950	0	1.0	51
	chr3LHet	606953	0	4.0	23
	chr3LHet	606953	0	4.0	25
	chr3LHet	606956	0	3.0	18
	chr3LHet	606958	0	1.0	44
	chr3LHet	606960	0	3.0	17
	chr3LHet	606962	0	1.0	30
	chr3LHet	606968	0	1.0	24
	chr3LHet	606969	0	1.0	23
	chr3LHet	606969	0	1.0	33
	chr3LHet	606976	0	2.0	18
	chr3LHet	606982	0	2.0	22
	chr3LHet	606987	0	1.0	51
	chr3LHet	606993	1	2.0	30
	chr3LHet	607006	0	1.0	17
	chr3LHet	607007	0	2.0	30
	chr3LHet	607010	0	1.0	27
	chr3LHet	607010	0	1.0	37
	chr3LHet	607017	0	1.0	51
	chr3LHet	607018	0	1.0	18
	chr3LHet	607018	0	1.0	20
	chr3LHet	607020	0	1.0	17
	chr3LHet	607021	0	1.0	18
	chr3LHet	607029	0	1.0	23
	chr3LHet	607029	0	1.0	28
	chr3LHet	607033	0	1.0	23
	chr3LHet	607038	1	1.0	18
	chr3LHet	607043	1	1.0	45
	chr3LHet	607049	0	3.0	17
	chr3LHet	607049	0	2.0	25
	chr3LHet	607050	0	1.0	18
	chr3LHet	607053	0	1.0	43
	chr3LHet	607054	0	1.0	25
	chr3LHet	607056	0	1.0	51
	chr3LHet	607058	0	1.0	18
	chr3LHet	607058	0	1.0	20
	chr3LHet	607058	0	1.0	23
	chr3LHet	607058	0	1.0	24
	chr3LHet	607058	0	2.0	45
	chr3LHet	607061	0	3.0	20
	chr3LHet	607062	0	1.0	20
	chr3LHet	607079	0	1.0	39
	chr3LHet	607079	0	1.0	41
	chr3LHet	607089	1	1.0	30
	chr3LHet	607091	1	1.0	51
	chr3LHet	607095	1	1.0	41
	chr3LHet	607107	0	1.0	30
	chr3LHet	607116	1	1.0	36
	chr3LHet	607117	0	1.0	15
	chr3LHet	607118	0	3.0	15
	chr3LHet	607118	0	2.0	19
	chr3LHet	607118	0	1.0	26
	chr3LHet	607119	1	1.0	51
	chr3LHet	607120	0	2.0	29
	chr3LHet	607120	0	1.0	41
	chr3LHet	607120	0	1.0	51
	chr3LHet	607121	0	1.0	40
	chr3LHet	607126	0	2.0	33
	chr3LHet	607129	1	1.0	51
	chr3LHet	607131	1	2.0	37
	chr3LHet	607131	1	4.0	51
	chr3LHet	607132	0	1.0	47
	chr3LHet	607132	1	1.0	15
	chr3LHet	607132	1	5.0	18
	chr3LHet	607132	1	1.0	35
	chr3LHet	607132	1	1.0	38
	chr3LHet	607132	1	1.0	51
	chr3LHet	607133	1	1.0	24
	chr3LHet	607138	0	5.0	23
	chr3LHet	607138	0	1.0	26
	chr3LHet	607142	0	2.0	37
	chr3LHet	607144	0	1.0	19
	chr3LHet	607144	0	1.0	42
	chr3LHet	607147	0	2.0	24
	chr3LHet	607147	0	1.0	29
	chr3LHet	607147	0	2.0	32
	chr3LHet	607147	0	1.0	33
	chr3LHet	607147	0	2.0	34
	chr3LHet	607147	0	1.0	39
	chr3LHet	607148	0	1.0	22
	chr3LHet	607150	0	1.0	29
	chr3LHet	607151	1	1.0	31
	chr3LHet	607157	1	1.0	33
	chr3LHet	607158	0	1.0	21
	chr3LHet	607158	0	2.0	23
	chr3LHet	607190	1	3.0	20
	chr3LHet	607196	0	1.0	42
	chr3LHet	607197	0	2.0	16
	chr3LHet	607210	0	2.0	34
	chr3LHet	607217	0	1.0	28
	chr3LHet	607218	0	1.0	18
	chr3LHet	607218	0	1.0	32
	chr3LHet	607218	0	3.0	33
	chr3LHet	607219	0	1.0	25
	chr3LHet	607220	0	3.0	22
	chr3LHet	607220	0	2.0	25
	chr3LHet	607221	0	2.0	51
	chr3LHet	607227	0	1.0	15
	chr3LHet	607227	0	1.0	33
	chr3LHet	607227	0	2.0	36
	chr3LHet	607233	0	4.0	16
	chr3LHet	607234	0	1.0	48
	chr3LHet	607260	0	1.0	16
	chr3LHet	607260	0	1.0	22
	chr3LHet	607260	0	1.0	30
	chr3LHet	607264	0	3.0	22
	chr3LHet	607280	0	1.0	40
	chr3LHet	607288	0	4.0	17
	chr3LHet	607288	0	1.0	36
	chr3LHet	607289	0	1.0	27
	chr3LHet	607293	0	1.0	51
	chr3LHet	607295	0	1.0	35
	chr3LHet	607306	1	1.0	25
	chr3LHet	607312	0	3.0	32
	chr3LHet	607316	0	1.0	31
	chr3LHet	607320	0	1.0	23
	chr3LHet	607324	0	1.0	21
	chr3LHet	607325	0	2.0	19
	chr3LHet	607326	0	1.0	17
	chr3LHet	607326	0	1.0	18
	chr3LHet	607334	0	2.0	42
	chr3LHet	607348	0	1.0	32
	chr3LHet	607352	0	1.0	22
	chr3LHet	607365	0	1.0	30
	chr3LHet	607380	0	4.0	18
	chr3LHet	607382	1	1.0	29
	chr3LHet	607383	0	1.0	15
	chr3LHet	607386	0	1.0	32
	chr3LHet	607396	0	1.0	21
	chr3LHet	607399	0	3.0	17
	chr3LHet	607420	0	3.0	24
	chr3LHet	607427	0	1.0	29
	chr3LHet	607456	0	1.0	51
	chr3LHet	607467	0	1.0	26
	chr3LHet	607472	0	1.0	19
	chr3LHet	607475	0	1.0	18
	chr3LHet	607489	0	1.0	29
	chr3LHet	607491	0	1.0	17
	chr3LHet	607499	0	1.0	18
	chr3LHet	607516	0	1.0	23
	chr3LHet	607521	0	1.0	40
	chr3LHet	607525	0	2.0	29
	chr3LHet	607528	0	1.0	27
	chr3LHet	607528	0	1.0	51
	chr3LHet	607535	0	1.0	29
	chr3LHet	607538	0	1.0	39
	chr3LHet	607540	0	1.0	40
	chr3LHet	607542	0	1.0	38
	chr3LHet	607545	0	1.0	20
	chr3LHet	607548	0	1.0	31
	chr3LHet	607549	0	5.0	15
	chr3LHet	607549	0	1.0	16
	chr3LHet	607549	0	2.0	20
	chr3LHet	607549	0	1.0	28
	chr3LHet	607549	0	1.0	30
	chr3LHet	607551	0	1.0	48
	chr3LHet	607553	0	1.0	24
	chr3LHet	607561	1	1.0	20
	chr3LHet	607579	1	1.0	51
	chr3LHet	607583	0	1.0	19
	chr3LHet	607590	0	1.0	22
	chr3LHet	607590	0	3.0	27
	chr3LHet	607590	0	1.0	31
	chr3LHet	607590	0	1.0	36
	chr3LHet	607590	0	1.0	39
	chr3LHet	607594	0	2.0	16
	chr3LHet	607599	0	2.0	20
	chr3LHet	607600	0	2.0	17
	chr3LHet	607610	0	1.0	16
	chr3LHet	607610	0	2.0	32
	chr3LHet	607613	1	1.0	17
	chr3LHet	607613	1	1.0	19
	chr3LHet	607615	0	1.0	51
	chr3LHet	607622	0	1.0	51
	chr3LHet	607637	0	1.0	29
	chr3LHet	607638	0	1.0	28
	chr3LHet	607639	0	1.0	26
	chr3LHet	607640	0	1.0	23
	chr3LHet	607641	0	1.0	22
	chr3LHet	607641	0	1.0	44
	chr3LHet	607643	0	1.0	21
	chr3LHet	607643	1	3.0	23
	chr3LHet	607644	1	1.0	21
	chr3LHet	607648	0	2.0	28
	chr3LHet	607652	0	1.0	15
	chr3LHet	607666	1	1.0	24
	chr3LHet	607668	0	1.0	34
	chr3LHet	607669	0	1.0	37
	chr3LHet	607670	0	1.0	32
	chr3LHet	607673	0	2.0	23
	chr3LHet	607673	0	1.0	27
	chr3LHet	607673	0	1.0	28
	chr3LHet	607673	0	1.0	33
	chr3LHet	607674	0	1.0	21
	chr3LHet	607674	1	3.0	15
	chr3LHet	607675	0	2.0	48
	chr3LHet	607675	1	12.0	16
	chr3LHet	607676	0	2.0	20
	chr3LHet	607677	1	1.0	18
	chr3LHet	607678	0	1.0	28
	chr3LHet	607678	1	1.0	19
	chr3LHet	607680	1	2.0	25
	chr3LHet	607681	0	1.0	45
	chr3LHet	607684	0	1.0	21
	chr3LHet	607686	0	1.0	24
	chr3LHet	607687	0	1.0	19
	chr3LHet	607690	0	1.0	35
	chr3LHet	607691	0	1.0	18
	chr3LHet	607694	0	1.0	16
	chr3LHet	607697	1	1.0	24
	chr3LHet	607701	1	1.0	46
	chr3LHet	607706	1	3.0	17
	chr3LHet	607716	0	1.0	28
	chr3LHet	607719	1	1.0	30
	chr3LHet	607719	1	1.0	51
	chr3LHet	607726	1	1.0	37
	chr3LHet	607734	1	1.0	32
	chr3LHet	607734	1	1.0	37
	chr3LHet	607738	0	2.0	18
	chr3LHet	607738	0	2.0	31
	chr3LHet	607746	0	2.0	15
	chr3LHet	607746	0	1.0	17
	chr3LHet	607750	0	1.0	20
	chr3LHet	607778	0	1.0	40
	chr3LHet	607781	0	1.0	23
	chr3LHet	607801	0	2.0	18
	chr3LHet	607802	0	2.0	17
	chr3LHet	607810	1	1.0	24
	chr3LHet	607821	0	1.0	51
	chr3LHet	607822	0	1.0	17
	chr3LHet	607833	0	3.0	16
	chr3LHet	607844	0	1.0	21
	chr3LHet	607845	0	1.0	20
	chr3LHet	607845	0	1.0	23
	chr3LHet	607845	0	1.0	27
	chr3LHet	607845	0	1.0	33
	chr3LHet	607845	0	1.0	42
	chr3LHet	607845	0	1.0	48
	chr3LHet	607846	0	1.0	26
	chr3LHet	607847	0	1.0	25
	chr3LHet	607930	0	1.0	45
	chr3LHet	607958	0	1.0	51
	chr3LHet	607965	0	1.0	17
	chr3LHet	607965	0	1.0	34
	chr3LHet	607970	0	1.0	28
	chr3LHet	607970	0	1.0	43
	chr3LHet	607978	0	1.0	20
	chr3LHet	607978	0	1.0	23
	chr3LHet	607999	0	2.0	26
	chr3LHet	608017	0	1.0	35
	chr3LHet	608019	0	1.0	19
	chr3LHet	608022	0	1.0	17
	chr3LHet	608050	0	1.0	31
	chr3LHet	608053	0	1.0	15
	chr3LHet	608065	0	1.0	20
	chr3LHet	608080	0	1.0	29
	chr3LHet	608084	0	3.0	18
	chr3LHet	608084	0	1.0	28
	chr3LHet	608084	0	1.0	35
	chr3LHet	608084	0	1.0	41
	chr3LHet	608084	0	1.0	47
	chr3LHet	608089	0	1.0	41
	chr3LHet	608093	0	1.0	19
	chr3LHet	608099	0	1.0	48
	chr3LHet	608125	0	2.0	15
	chr3LHet	608192	0	1.0	38
	chr3LHet	608193	0	1.0	45
	chr3LHet	608196	0	1.0	32
	chr3LHet	608200	0	2.0	17
	chr3LHet	608201	0	1.0	25
	chr3LHet	608202	0	1.0	26
	chr3LHet	608226	0	2.0	31
	chr3LHet	608230	0	1.0	21
	chr3LHet	608241	0	1.0	19
	chr3LHet	608261	0	1.0	31
	chr3LHet	608307	0	1.0	33
	chr3LHet	608335	0	1.0	16
	chr3LHet	608335	0	1.0	20
	chr3LHet	608352	0	1.0	44
	chr3LHet	608358	0	1.0	30
	chr3LHet	608403	0	2.0	19
	chr3LHet	608409	0	1.0	40
	chr3LHet	608425	0	1.0	45
	chr3LHet	608435	0	1.0	23
	chr3LHet	608437	0	1.0	27
	chr3LHet	608440	0	1.0	19
	chr3LHet	608521	0	1.0	29
